trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2017-10-24,00272.HK,1.031,1.99,9070151.0,18115931.87,160.4199600276
2017-10-24,00285.HK,20.5709,23.0,16809234.0,387163304.0,518.237035
2017-10-24,00288.HK,4.5984,7.57,45223942.0,344767841.07,1109.6084509527
2017-10-24,00290.HK,1.0935,0.215,9288000.0,1987552.0,15.23506954685
2017-10-24,00291.HK,18.9154,22.4,3174638.0,71159855.5,726.69562672
2017-10-24,00293.HK,8.8519,13.18,4096556.0,53990671.9,518.4807145896
2017-10-24,00297.HK,1.1453,1.65,44448300.0,75200072.0,115.90351959450001
2017-10-25,00175.HK,21.5433,25.7,39033106.0,1007287412.875,2304.19454778
2017-10-25,00177.HK,7.4392,12.5,1658488.0,20543285.64,152.75
2017-10-25,00179.HK,23.0543,30.5,938750.0,29042674.0,268.047604525
2017-10-25,00189.HK,3.9893,5.68,12496000.0,71530210.0,119.94396104399999
2017-10-25,00200.HK,15.5445,21.3,1629250.0,34882180.95,326.871132315
2017-10-25,00215.HK,1.1621,2.86,5316000.0,15173760.0,137.8204315488
2017-10-25,00220.HK,4.3202,6.9,2180502.0,15119943.88,298.034046
2017-10-25,00241.HK,3.7894,4.04,8628369.0,34957957.07,379.0620596192
2017-10-25,00256.HK,1.7723,1.84,7948000.0,14731940.0,80.0457629904
2017-10-25,00257.HK,6.6728,11.18,18085635.0,201766355.8,501.16716805999994
2017-10-25,00267.HK,6.8892,11.5,5420654.0,62187577.98,3345.38020245
2017-10-25,00268.HK,4.2217,4.24,28166000.0,119664472.0,123.0295474904
2017-10-25,00270.HK,6.6803,11.02,7199185.0,79813635.54,720.467922688
2017-10-25,00272.HK,1.0362,2.0,9627568.0,19122472.92,161.22609047999998
2017-10-25,00285.HK,20.3473,22.75,8033533.0,184650802.3,512.60402375
2017-10-25,00288.HK,4.7442,7.81,39051202.0,303906817.506,1144.7875828191002
2017-10-25,00290.HK,1.0783,0.212,7510000.0,1584366.0,15.022487181080002
2017-10-25,00291.HK,18.9576,22.45,3575213.0,80187970.3,728.3177151725
2017-10-25,00293.HK,8.8654,13.2,1846042.0,24332158.6,519.267483504
2017-10-25,00297.HK,1.0203,1.47,88002000.0,132296050.0,103.2594992751
2017-10-26,00175.HK,21.0822,25.15,22564140.0,570970623.2,2254.88827281
2017-10-26,00177.HK,7.2726,12.22,1396870.0,17137144.4,149.3284
2017-10-26,00179.HK,23.47,31.05,910000.0,28335298.2,272.8812498525
2017-10-26,00189.HK,3.9612,5.64,6506000.0,36786580.0,119.099285262
2017-10-26,00200.HK,15.362,21.05,1863598.0,39429585.4,323.03461667749997
2017-10-26,00215.HK,1.1581,2.85,2918952.0,8335885.6,137.338541928
2017-10-26,00220.HK,4.2576,6.8,1788004.0,12149592.12,293.714712
2017-10-26,00241.HK,3.7049,3.95,12875000.0,51257255.0,370.617607796
2017-10-26,00256.HK,1.8108,1.88,8940000.0,16563900.0,81.7858882728
2017-10-26,00257.HK,6.6609,11.16,15870285.0,178644393.94,500.27062572
2017-10-26,00267.HK,6.8653,11.46,4614281.0,52859150.88,3333.7440973979997
2017-10-26,00268.HK,4.3611,4.38,35682900.0,153402163.0,127.0918438698
2017-10-26,00270.HK,6.7773,11.18,4655032.0,51844191.68,730.928436992
2017-10-26,00272.HK,1.0362,2.0,5448543.0,10921982.38,161.22609047999998
2017-10-26,00285.HK,19.3635,21.65,22336183.0,489620199.25,487.81877425
2017-10-26,00288.HK,4.805,7.91,19496931.0,153496985.88,1159.4455544301
2017-10-26,00290.HK,1.0732,0.211,1980000.0,415944.0,14.95162639249
2017-10-26,00291.HK,19.1687,22.7,5663475.0,128710256.3,736.428157435
2017-10-26,00293.HK,8.8385,13.16,5160069.0,67881908.04,517.6939456752
2017-10-26,00297.HK,0.9926,1.43,55999955.0,80191412.45,100.44971698190001
2017-10-27,00175.HK,20.3278,24.25,61523737.0,1511262829.5,2174.30557095
2017-10-27,00177.HK,7.1417,12.0,3238392.0,39082890.52,146.64
2017-10-27,00179.HK,23.3566,30.9,795041.0,24644651.78,271.562982945
2017-10-27,00189.HK,3.8348,5.46,10621753.0,59345769.63,115.29824424299998
2017-10-27,00200.HK,14.9606,20.5,2957621.0,61263516.7,314.59428227499996
2017-10-27,00215.HK,1.1499,2.83,4912964.0,13941063.73,136.3747626864
2017-10-27,00220.HK,4.2389,6.77,894000.0,6050375.0,292.4189118
2017-10-27,00241.HK,3.7237,3.97,8242094.0,33045508.64,372.49415264559997
2017-10-27,00256.HK,1.859,1.93,6178000.0,11715980.0,83.9610448758
2017-10-27,00257.HK,6.6131,11.08,10415121.0,115239483.2,496.68445636
2017-10-27,00267.HK,6.8533,11.44,5482008.0,62706172.48,3327.926044872
2017-10-27,00268.HK,4.1719,4.19,52429292.0,222865105.16,121.57872735490001
2017-10-27,00270.HK,6.8015,11.22,3103820.0,34688396.3,733.543565568
2017-10-27,00272.HK,1.0155,1.96,11143493.0,22020862.15,158.0015686704
2017-10-27,00285.HK,18.1561,20.3,22738743.0,471422791.15,457.4005135
2017-10-27,00288.HK,4.7685,7.85,21356759.0,167947508.97,1150.6507714635002
2017-10-27,00290.HK,1.0681,0.21,4658000.0,983888.0,14.880765603900002
2017-10-27,00291.HK,18.6621,22.1,2159538.0,48180282.3,716.963096005
2017-10-27,00293.HK,8.9728,13.36,3389041.0,45107761.2,525.5616348192
2017-10-27,00297.HK,0.944,1.36,44832000.0,62354180.0,95.53259796879999
2017-10-30,00175.HK,19.741,23.55,60486919.0,1428898967.5,2111.5421111699998
2017-10-30,00177.HK,7.0583,11.86,4510000.0,53853880.0,144.9292
2017-10-30,00179.HK,23.1677,30.65,395454.0,12152776.25,269.3658714325
2017-10-30,00189.HK,3.9542,5.63,12084604.0,66528772.0,118.8881163165
2017-10-30,00200.HK,14.9242,20.45,1838119.0,37364147.5,313.82697914749997
2017-10-30,00215.HK,1.1418,2.81,7518000.0,21135420.0,135.4109834448
2017-10-30,00220.HK,4.1637,6.65,6218000.0,41652040.0,287.235711
2017-10-30,00241.HK,3.8175,4.07,11216000.0,45803620.0,381.87687689359996
2017-10-30,00256.HK,1.8782,1.95,3784000.0,7293800.0,84.83110751699999
2017-10-30,00257.HK,6.4818,10.86,17143000.0,187016541.0,486.82249062
2017-10-30,00267.HK,6.8293,11.4,5613952.0,64069208.0,3316.28993982
2017-10-30,00268.HK,4.1122,4.13,17507600.0,73032916.0,119.8377431923
2017-10-30,00270.HK,6.7773,11.18,2124196.0,23721507.04,730.928436992
2017-10-30,00272.HK,0.9999,1.93,7943633.0,15445294.03,155.5831773132
2017-10-30,00285.HK,19.5424,21.85,29065651.0,621537107.1,492.32518324999995
2017-10-30,00288.HK,4.7503,7.82,18189226.0,141827135.22,1146.2533799802
2017-10-30,00290.HK,1.0935,0.215,1074000.0,226616.0,15.23506954685
2017-10-30,00291.HK,18.8309,22.3,3231193.0,72082782.4,723.451449815
2017-10-30,00293.HK,8.9728,13.36,5009352.0,66707892.3,525.5616348192
2017-10-30,00297.HK,0.944,1.36,9560000.0,12999540.0,95.53259796879999
2017-10-31,00175.HK,20.244,24.15,42430807.0,1026907653.8,2165.33936241
2017-10-31,00177.HK,7.1179,11.96,2103732.0,25157266.8,146.1512
2017-10-31,00179.HK,23.7724,31.45,951348.0,29795544.8,276.3966282725
2017-10-31,00189.HK,3.9823,5.67,5021080.0,28554558.4,119.7327920985
2017-10-31,00200.HK,15.581,21.35,3460000.0,72841805.0,327.6384354425
2017-10-31,00215.HK,1.1377,2.8,4592000.0,12853800.0,134.929093824
2017-10-31,00220.HK,4.0823,6.52,5698091.0,37777421.31,281.62057680000004
2017-10-31,00241.HK,3.9207,4.18,14909561.0,62233688.98,392.1978735664
2017-10-31,00256.HK,1.8879,1.96,3536000.0,6890700.0,85.2661388376
2017-10-31,00257.HK,6.5654,11.0,8071700.0,88415042.0,493.098287
2017-10-31,00267.HK,6.8413,11.42,5333214.0,60868251.0,3322.1079923459997
2017-10-31,00268.HK,4.1619,4.18,16146790.0,66910108.7,121.28856332780002
