trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2021-01-08,09688.HK,107.7,1077.0,17200.0,18474150.0,948.0202139699999
2021-01-08,09698.HK,98.5,98.5,1171139.0,115185673.5,1423.320062195
2021-01-11,09688.HK,111.9,1119.0,12900.0,14468400.0,984.99036159
2021-01-11,09698.HK,102.0,102.0,1684700.0,172376005.0,1473.89488674
2021-01-12,09688.HK,114.0,1140.0,34532.0,39763497.0,1003.4754354
2021-01-12,09698.HK,101.1,101.1,522345.0,52724328.0,1460.8899318570002
2021-01-13,09688.HK,118.5,1185.0,14400.0,17061800.0,1043.0863078500001
2021-01-13,09698.HK,98.95,98.95,633100.0,62715092.5,1429.8225396365
2021-01-14,09688.HK,123.1,1231.0,65600.0,79833850.0,1083.57742191
2021-01-14,09698.HK,98.5,98.5,662582.0,65200621.4,1423.320062195
2021-01-15,09688.HK,129.0,1290.0,65780.0,83241034.0,1135.5116768999999
2021-01-15,09698.HK,100.0,100.0,520392.0,51914671.6,1444.9949869999998
2021-01-18,09688.HK,134.9,1349.0,77605.0,104468110.0,1187.44593189
2021-01-18,09698.HK,103.0,103.0,715200.0,73441106.01,1488.3448366100001
2021-01-19,09688.HK,137.3,1373.0,35283.0,48459549.0,1208.57173053
2021-01-19,09698.HK,103.1,103.1,1206900.0,124831970.0,1489.789831597
2021-01-20,09688.HK,145.1,1451.0,48000.0,68918725.0,1277.23057611
2021-01-20,09698.HK,102.5,102.5,2364950.0,242823075.0,1481.119861675
2021-01-21,09688.HK,150.4,1504.0,39650.0,59134885.15,1323.88338144
2021-01-21,09698.HK,102.5,102.5,752720.0,77682950.0,1481.119861675
2021-01-22,09688.HK,139.8,1398.0,69095.0,97535895.0,1230.57777078
2021-01-22,09698.HK,106.2,106.2,1277700.0,135875000.0,1534.584676194
2021-01-25,09688.HK,141.6,1416.0,30091.0,42637616.0,1246.42211976
2021-01-25,09698.HK,111.5,111.5,1605500.0,178974595.0,1611.1694105049999
2021-01-26,09688.HK,138.2,1382.0,38500.0,53182900.0,1216.49390502
2021-01-26,09698.HK,107.0,107.0,2054866.0,223168392.84,1546.14463609
2021-01-27,09688.HK,130.0,1300.0,67250.0,87674200.0,1144.314093
2021-01-27,09698.HK,103.5,103.5,2126900.0,218467055.0,1495.569811545
2021-01-28,09688.HK,120.5,1205.0,85800.0,103149779.25,1060.69114005
2021-01-28,09698.HK,98.65,98.65,1301850.0,129172697.5,1425.4875546755
2021-01-29,09688.HK,119.6,1196.0,46050.0,55279200.0,1052.76896556
2021-01-29,09698.HK,99.6,99.6,631000.0,63369082.5,1439.2150070520001
2021-02-01,09688.HK,127.0,1270.0,62350.0,78566450.0,1117.9068447
2021-02-01,09698.HK,103.3,103.3,748800.0,77174635.0,1492.679821571
2021-02-02,09688.HK,129.8,1298.0,51000.0,66389825.0,1142.55360978
2021-02-02,09698.HK,106.0,106.0,2813519.0,299159523.5,1531.69468622
2021-02-03,09688.HK,136.0,1360.0,62600.0,85091050.0,1197.1285896
2021-02-03,09698.HK,109.4,109.4,1231500.0,133937415.0,1580.824515778
2021-02-04,09688.HK,133.7,1337.0,24950.0,33404230.15,1176.88303257
2021-02-04,09698.HK,108.0,108.0,1227508.0,132002184.6,1560.59458596
2021-02-05,09688.HK,135.4,1354.0,19550.0,26638050.0,1191.84713994
2021-02-05,09698.HK,105.6,105.6,1116192.0,118913350.8,1525.914706272
2021-02-08,09688.HK,135.0,1350.0,23050.0,31155900.0,1188.3261734999999
2021-02-08,09698.HK,105.7,105.7,1158700.0,123470143.64,1527.3597012589998
2021-02-09,09688.HK,139.3,1393.0,58700.0,81588600.0,1226.17656273
2021-02-09,09698.HK,105.5,105.5,624752.0,65652576.8,1524.469711285
2021-02-10,09688.HK,141.2,1412.0,54600.0,77045250.0,1242.90115332
2021-02-10,09698.HK,105.0,105.0,1466100.0,154244836.5,1517.24473635
2021-02-11,09688.HK,139.0,1390.0,11950.0,16671725.0,1223.5358379000002
2021-02-11,09698.HK,110.5,110.5,828556.0,91325184.3,1596.719460635
2021-02-16,09688.HK,140.7,1407.0,22250.0,31414400.0,1238.4999452700001
2021-02-16,09698.HK,113.8,113.8,1544100.0,175846420.4,1644.4042952060001
2021-02-17,09688.HK,136.4,1364.0,25850.0,35461650.0,1200.6495560399999
2021-02-17,09698.HK,112.0,112.0,1411412.0,158273111.1,1618.39438544
2021-02-18,09688.HK,135.0,1350.0,17950.0,24274400.0,1188.3261734999999
2021-02-18,09698.HK,107.8,107.8,1812000.0,197889749.9,1557.7045959860002
2021-02-19,09688.HK,132.0,1320.0,58500.0,76814050.0,1161.9189252
2021-02-19,09698.HK,109.1,109.1,749100.0,81216567.51,1576.4895308170003
2021-02-22,09688.HK,130.2,1302.0,23750.0,31597275.0,1146.07457622
2021-02-22,09698.HK,108.6,108.6,994068.0,109685807.2,1569.2645558820002
2021-02-23,09688.HK,126.5,1265.0,43150.0,54585550.0,1113.50563665
2021-02-23,09698.HK,104.0,104.0,1357100.0,142712730.0,1502.79478648
2021-02-24,09688.HK,120.6,1206.0,57750.0,70838656.1,1061.57138166
2021-02-24,09698.HK,102.2,102.2,1314890.0,134665325.6,1476.784876714
2021-02-25,09688.HK,119.1,1191.0,36250.0,43562400.0,1048.3677575099998
2021-02-25,09698.HK,104.4,104.4,1624400.0,169813695.2,1508.574766428
2021-02-26,09688.HK,110.8,1108.0,43150.0,48234150.0,975.30770388
2021-02-26,09698.HK,98.2,98.2,1121465.0,110349613.4,1418.985077234
2021-03-01,09688.HK,114.5,1145.0,50250.0,57325825.0,1005.4362477
2021-03-01,09698.HK,101.5,101.5,864900.0,87726205.1,1466.669911805
2021-03-02,09688.HK,123.1,1231.0,74950.0,92187550.0,1080.95373006
2021-03-02,09698.HK,100.5,100.5,1033675.0,104056566.5,1452.219961935
2021-03-03,09688.HK,116.0,1160.0,48550.0,56243552.48,1018.6079016000001
2021-03-03,09698.HK,101.4,101.4,285754.0,28704747.4,1465.2249168179999
2021-03-04,09688.HK,109.0,1090.0,50370.0,55495690.0,957.1401834000001
2021-03-04,09698.HK,95.5,95.5,1988500.0,188910299.1,1379.970212585
2021-03-05,09688.HK,101.8,1018.0,82361.0,84010557.0,893.9162446799999
2021-03-05,09698.HK,88.9,88.9,2282026.0,203392981.2,1284.6005434429999
2021-03-08,09688.HK,102.7,1027.0,23000.0,23922466.65,901.8192370200001
2021-03-08,09698.HK,86.0,86.0,3197350.0,274839998.5,1242.69568882
2021-03-09,09688.HK,97.0,970.0,117150.0,113760187.5,851.7669522
2021-03-09,09698.HK,83.8,83.8,2020435.0,168306411.05,1210.905799106
2021-03-10,09688.HK,103.8,1038.0,34180.0,35641910.0,911.47844988
2021-03-10,09698.HK,85.95,85.95,1400492.0,120710826.3,1241.9731913265
2021-03-11,09688.HK,105.9,1059.0,17400.0,18407525.0,929.91876534
2021-03-11,09698.HK,89.5,89.5,2960645.0,257873608.85,1293.270513365
2021-03-12,09688.HK,112.9,1129.0,80550.0,89284772.77,991.38648354
2021-03-12,09698.HK,88.45,88.45,3295492.0,291982983.2,1278.0980660015
2021-03-15,09688.HK,110.5,1105.0,26250.0,29075675.0,970.3118373
2021-03-15,09698.HK,88.05,88.05,644863.0,56971514.7,1272.3180860535
2021-03-16,09688.HK,110.0,1100.0,37750.0,41610575.0,965.9212859999999
2021-03-16,09698.HK,88.1,88.1,772487.0,68042372.75,1273.040583547
2021-03-17,09688.HK,111.2,1112.0,46150.0,51167575.0,976.45860912
2021-03-17,09698.HK,87.0,87.0,1347044.0,117725270.2,1257.14563869
2021-03-18,09688.HK,109.8,1098.0,14827.0,16394262.5,964.16506548
2021-03-18,09698.HK,86.75,86.75,2073338.0,181143470.85,1253.5331512225
2021-03-19,09688.HK,104.5,1045.0,64374.0,66871089.0,917.6252217
2021-03-19,09698.HK,83.6,83.6,2372829.0,197707910.95,1208.015809132
2021-03-22,09688.HK,105.3,1053.0,23700.0,24968655.0,924.6501037799999
2021-03-22,09698.HK,84.7,84.7,1945482.0,164577497.15,1223.9107539889999
2021-03-23,09688.HK,104.7,1047.0,6450.0,6787950.0,919.3814422199999
2021-03-23,09698.HK,82.5,82.5,3388318.0,278106885.0,1192.120864275
2021-03-24,09688.HK,102.3,1023.0,23400.0,23865450.0,898.30679598
2021-03-24,09698.HK,82.1,82.1,1015315.0,82618692.5,1186.340884327
2021-03-25,09688.HK,100.2,1002.0,105283.0,105457601.0,879.86648052
2021-03-25,09698.HK,78.7,78.7,1756094.0,138888360.1,1137.211054769
2021-03-26,09688.HK,105.3,1053.0,18950.0,19885150.0,924.6501037799999
2021-03-26,09698.HK,77.75,77.75,1397750.0,108857976.4,1123.4836023925002
2021-03-29,09688.HK,100.7,1007.0,27700.0,28118600.0,884.25703182
2021-03-29,09698.HK,77.9,77.9,2202971.0,171689094.45,1125.6510948730001
2021-03-30,09688.HK,100.0,1000.0,17350.0,17456225.0,878.1102599999999
2021-03-30,09698.HK,77.4,77.4,1665139.0,128542581.3,1118.426119938
2021-03-31,09688.HK,102.9,1029.0,72058.0,73809024.0,903.57545754
2021-03-31,09698.HK,78.6,78.6,1682101.0,132087797.6,1135.766059782
2021-04-01,09688.HK,106.0,1060.0,44500.0,46880950.0,930.7968755999999
2021-04-01,09698.HK,81.55,81.55,1370464.0,111129929.6,1178.3934118985
2021-04-07,09688.HK,103.0,1030.0,185950.0,191622175.0,904.4535678
2021-04-07,09698.HK,81.35,81.35,1851533.0,151198211.3,1175.5034219245
2021-04-08,09688.HK,108.4,1084.0,66550.0,71021818.6,951.87152184
2021-04-08,09698.HK,77.45,77.45,1686734.0,131063989.95,1119.1486174315
2021-04-09,09688.HK,102.7,1027.0,49350.0,50851100.0,901.8192370200001
2021-04-09,09698.HK,76.65,76.65,2335200.0,180149958.22,1107.5886575355
2021-04-12,09688.HK,100.9,1009.0,16050.0,16257850.0,886.0132523399999
2021-04-12,09698.HK,75.45,75.45,940139.0,70767230.05,1092.1125137714998
2021-04-13,09688.HK,101.6,1016.0,45403.0,46064286.0,892.1600241599999
2021-04-13,09698.HK,74.85,74.85,912833.0,68422009.55,1083.4277224095
2021-04-14,09688.HK,127.3,1273.0,130300.0,167732375.0,1117.83436098
2021-04-14,09698.HK,75.4,75.4,3425484.0,258249525.85,1091.388781158
2021-04-15,09688.HK,127.8,1278.0,31113.0,39600541.0,1122.22491228
2021-04-15,09698.HK,74.35,74.35,1554488.0,115065295.3,1076.1903962745
2021-04-16,09688.HK,125.6,1256.0,19613.0,24764478.0,1102.9064865599998
2021-04-16,09698.HK,74.4,74.4,1292988.0,96014002.0,1076.914128888
2021-04-19,09688.HK,129.4,1294.0,15350.0,19810175.0,1136.27467644
2021-04-19,09698.HK,74.85,74.85,849562.0,63430021.1,1083.4277224095
2021-04-20,09688.HK,129.4,1294.0,0.0,0.0,1136.27467644
2021-04-20,09698.HK,77.2,77.2,1925633.0,147930807.8,1117.4431552439999
2021-04-21,09688.HK,121.4,1214.0,116400.0,141439075.0,1075.5110440199999
2021-04-21,09698.HK,76.35,76.35,1070131.0,81305886.79,1105.1397008145
2021-04-22,09688.HK,123.7,1237.0,33100.0,40838200.0,1095.88728291
2021-04-22,09698.HK,78.0,78.0,585900.0,45388700.0,1129.02287706
2021-04-23,09688.HK,128.8,1288.0,20100.0,25464060.18,1141.06937784
2021-04-23,09698.HK,80.85,80.85,1228034.0,98363451.45,1170.2756360295
2021-04-26,09688.HK,135.7,1357.0,34850.0,47207800.0,1202.19809451
2021-04-26,09698.HK,83.2,83.2,1246450.0,103968689.65,1204.291068864
2021-04-27,09688.HK,136.5,1365.0,22800.0,31054291.875,1209.2854819499998
2021-04-27,09698.HK,82.7,82.7,678588.0,55896632.0,1197.053742729
2021-04-28,09688.HK,139.3,1393.0,33831.0,46958880.0,1234.0913379899998
2021-04-28,09698.HK,84.6,84.6,710400.0,59769210.0,1224.555582042
2021-04-29,09688.HK,137.2,1372.0,15600.0,21443450.0,1215.48694596
2021-04-29,09698.HK,84.9,84.9,644823.0,55101999.2,1228.897977723
2021-04-30,09688.HK,129.4,1294.0,41208.0,53542852.0,1146.38491842
2021-04-30,09698.HK,80.8,80.8,1455124.0,117480058.9,1169.5519034160002
2021-05-03,09688.HK,130.0,1300.0,10900.0,14153550.0,1151.700459
2021-05-03,09698.HK,81.2,81.2,1834100.0,149741235.0,1175.341764324
2021-05-04,09688.HK,130.4,1304.0,140050.0,182330500.0,1155.24415272
2021-05-04,09698.HK,76.9,76.9,1618481.0,123960667.2,1113.1007595629999
2021-05-05,09688.HK,122.4,1224.0,53400.0,65471200.0,1084.37027832
2021-05-05,09698.HK,74.25,74.25,1206539.0,89448849.8,1074.7429310475
2021-05-06,09688.HK,119.5,1195.0,37350.0,44511200.0,1058.67849885
2021-05-06,09698.HK,73.8,73.8,1099575.0,80993279.55,1068.229337526
2021-05-07,09688.HK,118.5,1185.0,13300.0,15883900.0,1049.81926455
2021-05-07,09698.HK,67.95,67.95,3525826.0,243490124.6,983.5526217465
2021-05-10,09688.HK,122.0,1220.0,24752.0,30293460.0,1079.9338983999999
2021-05-10,09698.HK,70.75,70.75,3923488.0,280174705.3,1024.0816481025
2021-05-11,09688.HK,116.0,1160.0,16350.0,19091050.0,1026.8223951999998
2021-05-11,09698.HK,66.8,66.8,4186548.0,280575785.55,966.9067716360001
2021-05-12,09688.HK,119.1,1191.0,44200.0,52577250.0,1054.26333852
2021-05-12,09698.HK,70.65,70.65,2697102.0,186694279.1,1022.6341828755001
2021-05-13,09688.HK,115.2,1152.0,157000.0,184130000.0,1019.7408614399999
2021-05-13,09698.HK,68.55,68.55,1030660.0,71605838.45,992.2374131085
2021-05-14,09688.HK,117.2,1172.0,9750.0,11471800.0,1037.44469584
2021-05-14,09698.HK,68.45,68.45,1480036.0,101264052.4,990.7899478814999
2021-05-17,09688.HK,120.0,1200.0,8470.0,10042530.0,1062.230064
2021-05-17,09698.HK,71.8,71.8,2109391.0,150252423.0,1039.280032986
2021-05-18,09688.HK,121.6,1216.0,7522.0,9067684.0,1076.39313152
2021-05-18,09698.HK,76.5,76.5,5206341.0,389080819.84,1107.3108986549998
2021-05-20,09688.HK,122.8,1228.0,11792.0,14465681.88,1087.01543216
2021-05-20,09698.HK,71.45,71.45,2642479.0,188285195.8,1034.2139046915
2021-05-21,09688.HK,126.5,1265.0,9950.0,12522850.0,1119.7675258
2021-05-21,09698.HK,71.2,71.2,1935197.0,137773285.95,1030.595241624
2021-05-24,09688.HK,128.0,1280.0,7350.0,9373100.0,1133.0454016
2021-05-24,09698.HK,66.85,66.85,3128807.0,210001295.45,967.6305042495
2021-05-25,09688.HK,128.5,1285.0,17900.0,22914850.0,1137.4713602
2021-05-25,09698.HK,70.0,70.0,3154311.0,216105682.25,1013.2256589
2021-05-26,09688.HK,124.0,1240.0,44650.0,55451600.0,1097.6377327999999
2021-05-26,09698.HK,71.0,71.0,2633570.0,186647314.68,1027.70031117
2021-05-27,09688.HK,127.2,1272.0,4200.0,5339400.0,1125.9638678400001
2021-05-27,09698.HK,73.35,73.35,2860822.0,208474378.89,1061.7157440044998
2021-05-28,09688.HK,130.1,1301.0,16200.0,21188050.0,1151.63442772
2021-05-28,09698.HK,71.4,71.4,1538666.0,110103517.1,1033.4901720780001
2021-05-31,09688.HK,138.1,1381.0,29197.0,40048197.0,1222.44976532
2021-05-31,09698.HK,73.7,73.7,1066700.0,77727860.0,1066.7818722989998
2021-06-01,09688.HK,139.1,1391.0,11250.0,15606450.0,1231.30168252
2021-06-01,09698.HK,73.9,73.9,1688000.0,124503665.0,1069.676802753
2021-06-02,09688.HK,139.7,1397.0,12800.0,17826200.0,1236.61283284
2021-06-02,09698.HK,75.0,75.0,4274200.0,317061312.9,1085.59892025
2021-06-03,09688.HK,137.9,1379.0,6400.0,8829350.0,1220.67938188
2021-06-03,09698.HK,74.1,74.1,2933478.0,218300272.64,1072.571733207
2021-06-04,09688.HK,136.0,1360.0,10400.0,14196400.0,1203.8607392000001
2021-06-04,09698.HK,70.05,70.05,3423315.0,239303725.1,1013.9493915135
2021-06-07,09688.HK,134.9,1349.0,24500.0,33095650.0,1194.12363028
2021-06-07,09698.HK,72.25,72.25,811588.0,58357428.2,1045.7936265075
2021-06-08,09688.HK,133.1,1331.0,11050.0,14730862.5,1178.19017932
2021-06-08,09698.HK,72.25,72.25,321580.0,23237016.5,1045.7936265075
2021-06-09,09688.HK,133.4,1334.0,8154.0,10898738.0,1180.84575448
2021-06-09,09698.HK,73.95,73.95,520845.0,38497072.15,1070.4005353665
2021-06-10,09688.HK,133.9,1339.0,4550.0,6079500.0,1185.27171308
2021-06-10,09698.HK,72.9,72.9,2741001.0,199566512.25,1055.2021504830002
2021-06-11,09688.HK,134.6,1346.0,3200.0,4323850.0,1191.4680551200001
2021-06-11,09698.HK,75.85,75.85,1169930.0,88298507.29,1097.9023746795
2021-06-15,09688.HK,133.3,1333.0,7550.0,10057250.0,1179.96056276
2021-06-15,09698.HK,77.4,77.4,2119703.0,164167226.2,1120.338085698
2021-06-16,09688.HK,128.6,1286.0,7200.0,9314700.0,1138.3565519200001
2021-06-16,09698.HK,72.7,72.7,1346800.0,98093240.0,1052.307220029
2021-06-17,09688.HK,125.9,1259.0,8200.0,10264900.0,1114.45637548
2021-06-17,09698.HK,73.25,73.25,557200.0,40648348.0,1060.2682787775
2021-06-18,09688.HK,123.0,1230.0,41551.0,51421914.92,1088.7858156
2021-06-18,09698.HK,77.2,77.2,2364595.0,181821705.0,1117.4431552439999
2021-06-21,09688.HK,122.5,1225.0,11650.0,14245250.0,1084.359857
2021-06-21,09698.HK,77.0,77.0,791900.0,60911490.0,1114.54822479
2021-06-22,09688.HK,122.0,1220.0,13400.0,16405600.0,1079.9338983999999
2021-06-22,09698.HK,74.85,74.85,1953502.0,149017722.73,1083.4277224095
2021-06-23,09688.HK,125.7,1257.0,14250.0,17787050.0,1112.68599204
2021-06-23,09698.HK,74.9,74.9,1484961.0,111420324.8,1084.151455023
2021-06-24,09688.HK,125.4,1254.0,6557.0,8177928.0,1110.03041688
2021-06-24,09698.HK,74.3,74.3,640800.0,47702747.78,1075.4666636610002
2021-06-25,09688.HK,132.7,1327.0,31304.0,41641108.0,1174.6494124399999
2021-06-25,09698.HK,75.8,75.8,666800.0,50284038.3,1097.178642066
2021-06-28,09688.HK,135.6,1356.0,3300.0,4453150.0,1200.31997232
2021-06-28,09698.HK,77.25,77.25,330445.0,25539588.4,1118.1668878575001
2021-06-29,09688.HK,132.0,1320.0,20550.0,27241250.0,1168.4530704
2021-06-29,09698.HK,77.8,77.8,1331588.0,103025157.8,1126.1279466060003
2021-06-30,09688.HK,136.4,1364.0,37851.0,51518595.525,1207.40150608
