trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2025-09-22,02643.HK,51.9,51.9,1415800.0,73868836.2,282.669629289
2025-09-23,02643.HK,52.5,52.5,1923000.0,100488250.0,285.93748627499997
2025-09-24,02643.HK,52.4,52.4,1831700.0,96949122.5,285.392843444
2025-09-25,02643.HK,51.3,51.3,1204600.0,62631957.5,279.401772303
2025-09-26,02643.HK,50.8,50.8,2408900.0,121840588.3,276.678558148
2025-09-29,02643.HK,50.05,50.05,786400.0,39670363.0,272.5937369155
2025-09-30,02643.HK,54.0,54.0,2405900.0,124275257.0,294.10712874
2025-10-02,02643.HK,51.7,51.7,453600.0,23647695.0,281.580343627
2025-10-03,02643.HK,50.8,50.8,397600.0,20204445.9,276.678558148
2025-10-06,02643.HK,50.6,50.6,136100.0,6857215.0,275.58927248599997
2025-10-08,02643.HK,50.6,50.6,167700.0,8383583.0,275.58927248599997
2025-10-09,02643.HK,51.35,51.35,1119400.0,56993153.0,279.6740937185
2025-10-10,02643.HK,50.55,50.55,1159600.0,60429950.0,275.31695107049995
2025-10-13,02643.HK,48.32,48.32,836800.0,40692654.0,263.17141593919996
2025-10-14,02643.HK,48.72,48.72,572652.0,28006541.6,265.34998726320003
2025-10-15,02643.HK,49.16,49.16,959200.0,47309226.0,267.74641571959995
2025-10-16,02643.HK,48.28,48.28,688300.0,33458371.1,262.9535588068
2025-10-17,02643.HK,46.44,46.44,573348.0,27182365.6,252.9321307164
2025-10-20,02643.HK,48.6,48.6,1043900.0,50139628.0,264.696415866
2025-10-21,02643.HK,49.18,49.18,937300.0,46202065.0,267.8553442858
2025-10-22,02643.HK,51.0,51.0,1155100.0,57514220.0,277.76784381
2025-10-23,02643.HK,52.35,52.35,897900.0,46078254.0,285.1205220285
2025-10-24,02643.HK,51.45,51.45,847000.0,44034257.3,280.2187365495
2025-10-27,02643.HK,51.2,51.2,837800.0,43027780.0,278.857129472
2025-10-28,02643.HK,49.6,49.6,848900.0,42727842.0,270.142844176
2025-10-30,02643.HK,49.18,49.18,458300.0,22607782.0,267.8553442858
2025-10-31,02643.HK,48.92,48.92,328800.0,16116452.0,266.4392729252
2025-11-03,02643.HK,49.24,49.24,854100.0,41941260.0,268.1821299844
2025-11-04,02643.HK,47.9,47.9,496400.0,24183680.0,260.883916049
2025-11-05,02643.HK,46.8,46.8,399406.0,18346502.46,254.89284490799997
2025-11-06,02643.HK,49.42,49.42,486000.0,23695224.0,269.16248708020004
2025-11-07,02643.HK,49.56,49.56,610000.0,30255795.0,269.9249870436
2025-11-10,02643.HK,50.8,50.8,963699.0,49592185.55,276.678558148
2025-11-11,02643.HK,51.25,51.25,875000.0,44725690.0,279.12945088749996
2025-11-12,02643.HK,48.66,48.66,877750.0,43394393.0,265.0232015646
2025-11-13,02643.HK,48.5,48.5,107300.0,5225408.0,264.15177303499996
2025-11-14,02643.HK,49.2,49.2,835851.0,41085097.36,267.96427285199997
2025-11-17,02643.HK,48.54,48.54,836100.0,40959326.0,264.3696301674
2025-11-18,02643.HK,47.56,47.56,837300.0,39880774.0,259.0321304236
2025-11-19,02643.HK,48.06,48.06,825400.0,40212922.0,261.75534457860005
2025-11-20,02643.HK,48.24,48.24,513800.0,25013048.0,262.7357016744
2025-11-21,02643.HK,47.58,47.58,842100.0,40058515.5,259.1410589898
2025-11-24,02643.HK,48.1,48.1,959200.0,46234068.0,261.973201711
2025-11-25,02643.HK,47.1,47.1,866085.0,41363647.4,256.52677340099996
2025-11-26,02643.HK,45.86,45.86,979200.0,45583010.0,249.77320229659998
2025-11-27,02643.HK,44.28,44.28,950500.0,42862750.0,241.1678455668
2025-11-28,02643.HK,45.14,45.14,1012000.0,45338568.0,245.85177391340002
2025-12-01,02643.HK,47.86,47.86,1978800.0,92374149.8,260.6660589166
2025-12-02,02643.HK,47.44,47.44,1510600.0,72690884.0,258.3785590264
2025-12-03,02643.HK,45.88,45.88,395200.0,18417440.0,249.88213086279998
2025-12-04,02643.HK,49.7,49.7,1881700.0,91453317.6,270.687487007
2025-12-05,02643.HK,51.8,51.8,2526600.0,129821429.1,282.12498645799997
2025-12-08,02643.HK,52.3,52.3,2922200.0,150947089.3,284.848200613
2025-12-09,02643.HK,50.95,50.95,1462100.0,76401809.5,277.49552239450003
2025-12-10,02643.HK,48.24,48.24,1173400.0,57079800.3,262.7357016744
2025-12-11,02643.HK,46.62,46.62,1786100.0,85801348.8,253.9124878122
2025-12-12,02643.HK,41.44,41.44,4181300.0,182431481.0,225.69998916639997
2025-12-15,02643.HK,37.0,37.0,4243700.0,160410051.0,201.51784747
2025-12-16,02643.HK,32.8,32.8,3388242.0,116585903.5,178.642848568
2025-12-17,02643.HK,33.04,33.04,2270100.0,75582746.0,179.94999136240003
2025-12-18,02643.HK,28.96,28.96,6227400.0,190425582.7,157.7285638576
2025-12-19,02643.HK,30.54,30.54,3335600.0,100089154.0,166.3339205874
2025-12-22,02643.HK,31.1,31.1,1613200.0,50702600.8,169.383920441
2025-12-23,02643.HK,29.74,29.74,785400.0,23691273.0,161.9767779394
2025-12-24,02643.HK,29.2,29.2,5264085.0,158803847.1,159.03570665200002
2025-12-29,02643.HK,29.78,29.78,3912136.0,117608138.24,162.1946350718
2025-12-30,02643.HK,30.22,30.22,2031600.0,60186014.2,164.5910635282
2025-12-31,02643.HK,30.0,30.0,2632772.0,81268449.24,169.5919353
2026-01-02,02643.HK,29.66,29.66,710918.0,20546820.18,167.66989336659998
2026-01-05,02643.HK,29.66,29.66,1883700.0,55578045.0,167.66989336659998
2026-01-06,02643.HK,30.86,30.86,1712404.0,51926284.1,174.4535707786
2026-01-07,02643.HK,32.82,32.82,3732812.0,122313499.0,185.53357721819998
2026-01-08,02643.HK,31.88,31.88,1555200.0,49775498.0,180.2196965788
2026-01-09,02643.HK,31.72,31.72,1230944.0,39088861.2,179.3152062572
2026-01-12,02643.HK,32.02,32.02,1241072.0,39170019.2,181.01112561020003
2026-01-13,02643.HK,31.58,31.58,1237300.0,39313071.0,178.52377722580002
2026-01-14,02643.HK,32.32,32.32,1799506.0,58223053.96,182.7070449632
2026-01-15,02643.HK,33.32,33.32,4211300.0,139023166.9,188.3601094732
2026-01-16,02643.HK,36.96,36.96,13284064.0,472313109.9,208.9372642896
2026-01-19,02643.HK,35.5,35.5,8614776.0,316246502.44,200.68379010499999
2026-01-20,02643.HK,34.74,34.74,6386612.0,229839837.28,196.38746107740002
2026-01-21,02643.HK,34.94,34.94,3622300.0,127201914.0,197.5180739794
2026-01-22,02643.HK,33.28,33.28,3019900.0,102516064.0,188.13398689279998
2026-01-23,02643.HK,36.68,36.68,7721346.0,275035571.38,207.35440622680002
2026-01-26,02643.HK,35.8,35.8,6023400.0,218609050.0,202.379709458
2026-01-27,02643.HK,35.66,35.66,1884100.0,66242800.0,201.5882804266
2026-01-28,02643.HK,35.52,35.52,4087800.0,140809468.2,202.2651636576
2026-01-29,02643.HK,34.96,34.96,4106900.0,149675352.0,199.0762984648
2026-01-30,02643.HK,35.26,35.26,1646700.0,57196080.0,200.78461910380003
2026-02-02,02643.HK,33.04,33.04,2220600.0,74856074.0,188.14304637520002
2026-02-03,02643.HK,33.28,33.28,865000.0,28844322.0,189.5097028864
2026-02-04,02643.HK,32.54,32.54,1756600.0,56734658.0,189.2006453102
2026-02-05,02643.HK,32.88,32.88,808000.0,26329129.8,191.17754203439998
2026-02-06,02643.HK,33.02,33.02,2795100.0,93568159.0,191.99155833259996
2026-02-09,02643.HK,33.74,33.74,1763200.0,60364046.0,196.17792786619998
2026-02-10,02643.HK,34.04,34.04,1171900.0,40323579.1,197.9222485052
2026-02-11,02643.HK,34.92,34.92,3905200.0,137849652.0,203.0389223796
2026-02-12,02643.HK,37.7,37.7,7933800.0,294218874.2,219.20296030099996
2026-02-13,02643.HK,36.94,36.94,3009700.0,113028384.0,214.7840146822
2026-02-16,02643.HK,35.48,35.48,413680.0,14568837.2,206.2949875724
2026-02-20,02643.HK,34.18,34.18,274200.0,9396028.0,198.73626480340002
2026-02-23,02643.HK,34.26,34.26,239800.0,8276328.0,199.2014169738
2026-02-24,02643.HK,36.32,36.32,4064622.0,148774169.94,211.17908536160002
2026-02-25,02643.HK,36.42,36.42,5357700.0,200988646.8,211.7605255746
2026-02-26,02643.HK,37.88,37.88,4278086.0,163215453.44,220.2495526844
2026-02-27,02643.HK,37.52,37.52,2310819.0,87614209.62,218.1563679176
2026-03-02,02643.HK,35.08,35.08,2680440.0,95226021.0,203.9692267204
2026-03-03,02643.HK,31.6,31.6,3357745.0,109988369.8,183.735107308
2026-03-04,02643.HK,30.5,30.5,2414900.0,73273284.4,177.339264965
2026-03-05,02643.HK,31.42,31.42,1882900.0,59773562.0,182.68851492459999
2026-03-06,02643.HK,32.02,32.02,2086371.0,67542772.0,186.17715620259997
2026-03-09,02643.HK,32.24,32.24,1763300.0,54117872.0,187.45632467119998
2026-03-10,02643.HK,32.42,32.42,1020100.0,33483726.0,188.50291705459998
2026-03-11,02643.HK,32.7,32.7,755700.0,24747338.0,190.13094965099998
2026-03-12,02643.HK,32.78,32.78,1025000.0,33163380.0,190.5961018214
2026-03-13,02643.HK,30.84,30.84,1479600.0,46400260.0,179.3161616892
2026-03-16,02643.HK,31.28,31.28,1082800.0,33768700.0,181.8744986264
2026-03-17,02643.HK,30.42,30.42,1114800.0,34472508.0,176.8741127946
2026-03-18,02643.HK,30.7,30.7,783000.0,24083800.0,178.502145391
2026-03-19,02643.HK,29.7,29.7,1391500.0,41581305.2,172.68774326099998
2026-03-20,02643.HK,29.96,29.96,648600.0,19402834.0,174.1994878148
2026-03-23,02643.HK,29.36,29.36,1028900.0,29755952.0,170.7108465368
2026-03-24,02643.HK,27.5,27.5,3364000.0,93615098.0,159.896058575
2026-03-25,02643.HK,27.24,27.24,1831900.0,50149430.7,158.3843140212
2026-03-26,02643.HK,25.32,25.32,3254900.0,84115344.0,147.2206619316
2026-03-27,02643.HK,26.68,26.68,1452700.0,38279370.0,155.1282488284
2026-03-30,02643.HK,25.42,25.42,1573674.0,40381067.5,147.80210214459998
2026-03-31,02643.HK,25.6,25.6,2275700.0,58132402.0,148.84869452799998
2026-04-01,02643.HK,27.0,27.0,2802900.0,74591973.8,156.98885751
2026-04-02,02643.HK,26.2,26.2,1970278.0,51758410.76,152.337335806
2026-04-08,02643.HK,27.46,27.46,1805625.0,49695291.5,159.66348248979997
2026-04-09,02643.HK,26.82,26.82,762534.0,20543026.32,155.9422651266
2026-04-10,02643.HK,26.1,26.1,1119150.0,29873589.12,151.755895593
2026-04-13,02643.HK,25.42,25.42,1234579.0,31300511.54,147.80210214459998
2026-04-14,02643.HK,25.8,25.8,1787912.0,45832249.34,150.011574954
2026-04-15,02643.HK,25.78,25.78,1085300.0,28156038.0,149.89528691139998
2026-04-16,02643.HK,25.86,25.86,1089100.0,28088475.0,150.3604390818
2026-04-17,02643.HK,25.32,25.32,1501642.0,38196072.18,147.2206619316
2026-04-20,02643.HK,27.08,27.08,2557756.0,67806585.76,157.45400968040002
2026-04-21,02643.HK,27.58,27.58,1282683.0,34720186.68,160.3612107454
2026-04-22,02643.HK,27.24,27.24,871520.0,23580214.9,158.3843140212
2026-04-23,02643.HK,25.78,25.78,1266931.0,32962195.68,149.89528691139998
2026-04-24,02643.HK,24.96,24.96,1111600.0,27875314.0,145.1274771648
2026-04-27,02643.HK,25.56,25.56,1026200.0,26206190.0,148.6161184428
2026-04-28,02643.HK,24.54,24.54,1151700.0,28690146.0,142.68542827020002
2026-04-29,02643.HK,24.46,24.46,682100.0,16722894.0,142.2202760998
2026-04-30,02643.HK,23.68,23.68,1155400.0,27552428.0,137.6850424384
2026-05-04,02643.HK,23.92,23.92,232100.0,5584018.0,139.08049894959998
2026-05-05,02643.HK,23.56,23.56,130300.0,3077826.4,136.98731418280002
2026-05-06,02643.HK,23.0,23.0,1104900.0,25630196.0,133.73124898999998
2026-05-07,02643.HK,23.46,23.46,1003900.0,23560664.7,136.73525800020002
2026-05-08,02643.HK,23.92,23.92,909500.0,21663766.0,139.4163414904
2026-05-11,02643.HK,23.0,23.0,1676080.0,38798222.4,134.05417451
2026-05-12,02643.HK,22.36,22.36,1354188.0,30618565.2,130.3239713932
2026-05-13,02643.HK,22.28,22.28,1243382.0,27503445.24,129.8576960036
2026-05-14,02643.HK,22.52,22.52,1473500.0,32697052.0,131.2565221724
2026-05-15,02643.HK,23.2,23.2,2931282.0,68937208.7,135.185230952
2026-05-18,02643.HK,22.92,22.92,1423400.0,32107076.0,133.5145835412
2026-05-19,02643.HK,23.56,23.56,2379434.0,56052140.5,137.24273945160002
2026-05-20,02643.HK,23.4,23.4,985060.0,23195766.4,136.310700474
2026-05-21,02643.HK,24.16,24.16,3445264.0,85303702.84,140.7378856176
2026-05-22,02643.HK,28.6,28.6,8244406.0,220493937.02,166.60196724600002
2026-05-26,02643.HK,28.0,28.0,5207920.0,146757208.6,163.10682108
2026-05-27,02643.HK,27.52,27.52,2249290.0,63217187.4,160.31070414719997
2026-05-28,02643.HK,28.12,28.12,3074016.0,86539682.54,163.80585031319998
2026-05-29,02643.HK,26.92,26.92,1898300.0,52376704.0,156.93880581719998
2026-06-01,02643.HK,31.06,31.06,7754402.0,231009355.86,181.07426852459997
2026-06-02,02643.HK,33.9,33.9,10066134.0,334067038.18,197.63096274900002
2026-06-03,02643.HK,33.0,33.0,2700900.0,90518186.0,192.38412302999998
2026-06-04,02643.HK,32.64,32.64,2561266.0,85810005.04,190.28538714240003
2026-06-05,02643.HK,31.58,31.58,4961500.0,150589738.0,184.10577591779997
2026-06-08,02643.HK,30.06,30.06,3888400.0,119583560.0,175.2444466146
2026-06-09,02643.HK,31.8,31.8,5781220.0,184916351.02,185.388336738
2026-06-10,02643.HK,29.84,29.84,1967400.0,58442474.0,173.9802329184
2026-06-11,02643.HK,34.82,34.82,11990000.0,395689695.2,203.0158079832
2026-06-12,02643.HK,33.98,33.98,10302216.0,372944806.94,198.1182411048
2026-06-15,02643.HK,36.6,36.6,7388502.0,267690209.92,213.39398541599996
2026-06-16,02643.HK,34.5,34.5,6383700.0,229113884.0,201.15006821999998
2026-06-17,02643.HK,33.32,33.32,4669000.0,154352502.0,194.2701528432
2026-06-18,02643.HK,27.94,27.94,10879063.0,333021383.48,163.169701981
2026-06-22,02643.HK,24.6,24.6,9933200.0,245649476.0,143.58150759
2026-06-23,02643.HK,23.26,23.26,3999785.0,92791738.9,135.660848279
2026-06-24,02643.HK,24.6,24.6,3068000.0,73552156.0,143.40000977399998
2026-06-25,02643.HK,22.12,22.12,3108946.0,71325829.52,128.9434234228
2026-06-26,02643.HK,21.0,21.0,6002431.0,123003792.82,122.31317049
2026-06-29,02643.HK,20.28,20.28,3274800.0,66442815.0,118.1195760732
2026-06-30,02643.HK,19.87,19.87,2792804.0,56230601.0,115.73155703030001
2026-07-02,02643.HK,18.6,18.6,4700900.0,90815080.0,108.334522434
2026-07-03,02643.HK,18.76,18.76,3395142.0,64676758.89,109.2664323044
2026-07-06,02643.HK,17.52,17.52,3811400.0,68656942.0,102.04413080879999
2026-07-07,02643.HK,18.03,18.03,2701000.0,47747287.0,105.02574579690001
2026-07-08,02643.HK,18.15,18.15,2408160.0,43458917.1,105.7247524245
2026-07-09,02643.HK,17.83,17.83,1176700.0,21022075.0,103.8607347509
2026-07-10,02643.HK,17.0,17.0,2887900.0,50199376.6,99.02593891000001
2026-07-13,02643.HK,16.15,16.15,1465600.0,24090999.0,94.0918963015
2026-07-14,02643.HK,15.42,15.42,6473900.0,98328988.8,89.63857855379999
2026-07-15,02643.HK,15.35,15.35,3143400.0,48745411.0,89.2316589365
2026-07-16,02643.HK,15.9,15.9,2770900.0,43811029.7,92.428884501
2026-07-17,02643.HK,14.68,14.68,2891400.0,43371254.0,85.3368568852
2026-07-20,02643.HK,14.65,14.65,3201400.0,46318093.0,85.124637196
2026-07-21,02643.HK,14.59,14.59,2191300.0,31562325.0,84.8134740535
2026-07-22,02643.HK,14.09,14.09,2542700.0,36403199.0,81.89966207810001
2026-07-23,02643.HK,15.46,15.46,6370200.0,96737596.0,89.8629365314
2026-07-24,02643.HK,14.5,14.5,2379300.0,35415734.1,84.282831805
2026-07-27,02643.HK,14.86,14.86,1962440.0,29180557.9,86.37537107739999
2026-07-28,02643.HK,14.89,14.89,2428810.0,36740491.8,86.5497493501
2026-07-29,02643.HK,15.5,15.5,2470200.0,37810718.9,90.095440895
2026-07-30,02643.HK,14.81,14.81,2234250.0,33864080.5,86.08474062290001
2026-07-31,02643.HK,14.83,14.83,1384300.0,20747324.0,86.2009928047
2026-08-03,02643.HK,15.06,15.06,875300.0,13085931.0,87.5378928954
2026-08-04,02643.HK,15.38,15.38,1624800.0,25215155.0,89.39792780420001
2026-08-05,02643.HK,15.73,15.73,2211400.0,35052308.6,91.4460056367
2026-08-06,02643.HK,15.11,15.11,1283050.0,19575946.2,87.8416494069
2026-08-07,02643.HK,15.56,15.56,908800.0,13988572.5,90.4577144124
2026-08-10,02643.HK,15.96,15.96,1455100.0,23376816.3,92.7831055284
2026-08-11,02643.HK,15.5,15.5,962300.0,15034613.7,90.108905745
2026-08-12,02643.HK,15.28,15.28,877200.0,13365567.3,88.82994063120002
2026-08-13,02643.HK,14.4,14.4,2864600.0,41972022.0,83.71408017600001
2026-08-14,02643.HK,14.38,14.38,1033300.0,14795706.5,83.59781062020001
2026-08-17,02643.HK,14.37,14.37,697300.0,10069843.0,83.5396758423
2026-08-18,02643.HK,14.43,14.43,1321800.0,18757605.0,83.8884845097
2026-08-19,02643.HK,13.5,13.5,2083300.0,28635237.0,78.481950165
2026-08-20,02643.HK,13.65,13.65,786400.0,10797434.0,79.3539718335
2026-08-21,02643.HK,13.88,13.88,517900.0,7125500.0,80.6910717252
2026-08-24,02643.HK,13.6,13.6,589700.0,7991463.5,79.06329794399998
2026-08-25,02643.HK,13.78,13.78,1811100.0,25338822.2,80.10972394619999
2026-08-26,02643.HK,13.92,13.92,544200.0,7574297.0,80.9236108368
2026-08-27,02643.HK,14.0,14.0,684500.0,9461468.0,81.38868906
2026-08-28,02643.HK,14.29,14.29,1518172.0,21593940.68,83.07459761909999
2026-08-31,02643.HK,14.3,14.3,1339900.0,18897736.4,83.090019727
2026-09-01,02643.HK,14.07,14.07,866269.0,12342954.18,81.7372476333
2026-09-02,02643.HK,13.62,13.62,934900.0,12770929.0,79.1135159478
2026-09-03,02643.HK,13.61,13.61,1627500.0,21858075.6,79.0542901006
2026-09-04,02643.HK,13.86,13.86,1585000.0,22310063.0,80.5064262156
2026-09-07,02643.HK,13.6,13.6,827300.0,11260895.0,78.996204656
2026-09-08,02643.HK,13.16,13.16,1126400.0,15014337.0,76.4312782324
