trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-11-19,03330.HK,1.0893,1.14,268000.0,312260.0,3.3889235999999996
2019-11-20,03319.HK,23.475,27.9,5417822.0,149673418.05,120.900186
2019-11-20,03320.HK,5.5911,7.05,5099532.0,36147986.88,443.0577055005
2019-11-20,03323.HK,4.7143,7.19,22881506.0,165469968.96,278.1593713886
2019-11-20,03328.HK,3.1889,5.24,27672334.0,144478658.87,1834.621601812
2019-11-20,03330.HK,1.0893,1.14,146000.0,165860.0,3.3889235999999996
2019-11-21,03319.HK,22.9701,27.3,6735857.0,183696514.45,118.300182
2019-11-21,03320.HK,5.4325,6.85,5601321.0,38337608.48,430.4886925784999
2019-11-21,03323.HK,4.7536,7.25,24809562.0,179561776.82,280.480590065
2019-11-21,03328.HK,3.1524,5.18,26457229.0,136946811.74,1813.614484234
2019-11-21,03330.HK,1.0798,1.13,210000.0,235560.0,3.3591962
2019-11-22,03319.HK,23.0122,27.35,5455823.0,147771494.1,118.516849
2019-11-22,03320.HK,5.3453,6.74,7273000.0,48939695.0,423.5757354714
2019-11-22,03323.HK,4.852,7.4,48693047.0,363029298.42,286.28363675599996
2019-11-22,03328.HK,3.1646,5.2,17116699.0,88922327.73,1820.61685676
2019-11-22,03330.HK,1.0798,1.13,136000.0,154680.0,3.3591962
2019-11-25,03319.HK,23.0963,27.45,3327220.0,90442829.5,118.95018300000001
2019-11-25,03320.HK,5.2977,6.68,4932128.0,33196657.86,419.8050315948
2019-11-25,03323.HK,5.1536,7.86,70967964.0,547814743.6,304.0796466084
2019-11-25,03328.HK,3.2133,5.28,16817037.0,88815974.89,1848.626346864
2019-11-25,03330.HK,1.0989,1.15,366000.0,410100.0,3.418651
2019-11-26,03319.HK,23.1805,27.55,35283142.0,971637977.65,119.383517
2019-11-26,03320.HK,5.3294,6.72,31799313.0,213209469.09,422.31883417919994
2019-11-26,03323.HK,5.1339,7.83,41996071.0,329380795.494,302.9190372702
2019-11-26,03328.HK,3.2254,5.3,39819151.0,211187294.21,1855.62871939
2019-11-26,03330.HK,1.0989,1.15,156000.0,179400.0,3.418651
2019-11-27,03319.HK,22.0025,26.15,10972684.0,291699370.35,113.316841
2019-11-27,03320.HK,5.5435,6.99,6290906.0,43474014.61,439.2870016239
2019-11-27,03323.HK,5.1142,7.8,19880876.0,155410634.3,301.758427932
2019-11-27,03328.HK,3.2072,5.27,17215797.0,90995664.16,1845.125160601
2019-11-27,03330.HK,1.0511,1.1,876000.0,960780.0,3.2700139999999998
2019-11-28,03319.HK,21.5398,25.6,6653413.0,169027675.55,110.933504
2019-11-28,03320.HK,5.5198,6.96,5372500.0,37212813.0,437.4016496855999
2019-11-28,03323.HK,5.1011,7.78,17438651.0,135939658.0,300.9846883732
2019-11-28,03328.HK,3.2133,5.28,9518245.0,50254894.66,1848.626346864
