trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2018-12-12,00826.HK,1.3231,1.6,3736000.0,6109440.0,40.6248
2018-12-13,00826.HK,1.381,1.67,3366000.0,5512320.0,42.402134999999994
2018-12-14,00826.HK,1.4306,1.73,6212000.0,10497880.0,43.925565
2018-12-17,00826.HK,1.3893,1.68,5800000.0,9835499.0,42.656040000000004
2018-12-18,00826.HK,1.381,1.67,2416000.0,4047560.0,42.402134999999994
2018-12-19,00826.HK,1.4223,1.72,4378000.0,7435880.0,43.671659999999996
2018-12-20,00826.HK,1.4141,1.71,2342000.0,4011480.0,43.417755
2018-12-21,00826.HK,1.4058,1.7,4366000.0,7447660.0,43.16385
2018-12-24,00826.HK,1.4223,1.72,2158000.0,3709780.0,43.671659999999996
2018-12-27,00826.HK,1.4141,1.71,3532000.0,6049320.0,43.417755
2018-12-28,00826.HK,1.4637,1.77,5642534.0,9894853.14,44.941185
2018-12-31,00826.HK,1.5298,1.85,7206000.0,13170220.0,46.972425
2019-01-02,00826.HK,1.4471,1.75,4294000.0,7696460.0,44.433375
2019-01-03,00826.HK,1.4141,1.71,3476000.0,6042480.0,43.417755
2019-01-04,00826.HK,1.4471,1.75,8888000.0,15386140.0,44.433375
2019-01-07,00826.HK,1.4223,1.72,3468000.0,5990520.0,43.671659999999996
2019-01-08,00826.HK,1.3893,1.68,6512000.0,10960840.0,42.656040000000004
2019-01-09,00826.HK,1.3727,1.66,3176000.0,5302480.0,42.14823
2019-01-10,00826.HK,1.3396,1.62,7852000.0,12992340.0,41.13261
2019-01-11,00826.HK,1.3396,1.62,3020000.0,4909340.0,41.13261
2019-01-14,00826.HK,1.3314,1.61,3610000.0,5785040.0,40.878705
2019-01-15,00826.HK,1.1825,1.43,6392000.0,9880460.0,36.308415000000004
2019-01-16,00826.HK,1.2569,1.52,9396000.0,14147200.0,38.59356
2019-01-17,00826.HK,1.2239,1.48,4378000.0,6546680.0,37.577940000000005
2019-01-18,00826.HK,1.2156,1.47,3744000.0,5508580.0,37.324034999999995
2019-01-21,00826.HK,1.2073,1.46,4492000.0,6671420.0,37.07013
2019-01-22,00826.HK,1.1991,1.45,11290000.0,16519380.0,36.816225
2019-01-23,00826.HK,1.3066,1.58,6236000.0,9139300.0,40.11699
2019-01-24,00826.HK,1.2321,1.49,3304000.0,4963920.0,37.831845
2019-01-25,00826.HK,1.2818,1.55,3472000.0,5303520.0,39.355275
2019-01-28,00826.HK,1.2983,1.57,3042000.0,4771180.0,39.863085
2019-01-29,00826.HK,1.3314,1.61,3808000.0,6088780.0,40.878705
2019-01-30,00826.HK,1.3727,1.66,3390000.0,5545440.0,42.14823
2019-01-31,00826.HK,1.381,1.67,3074000.0,5080380.0,42.402134999999994
2019-02-01,00826.HK,1.3975,1.69,3378000.0,5700100.0,42.909945
2019-02-04,00826.HK,1.4058,1.7,1984000.0,3373340.0,43.16385
2019-02-08,00826.HK,1.3975,1.69,2540000.0,4286460.0,42.909945
2019-02-11,00826.HK,1.3975,1.69,2260000.0,3831000.0,42.909945
2019-02-12,00826.HK,1.4058,1.7,2408000.0,4078780.0,43.16385
2019-02-13,00826.HK,1.4058,1.7,3212000.0,5484920.0,43.16385
2019-02-14,00826.HK,1.4223,1.72,2582000.0,4412240.0,43.671659999999996
2019-02-15,00826.HK,1.4141,1.71,2484000.0,4251840.0,43.417755
2019-02-18,00826.HK,1.4306,1.73,2432000.0,4202800.0,43.925565
2019-02-19,00826.HK,1.4389,1.74,2962000.0,5172280.0,44.17947
2019-02-20,00826.HK,1.4471,1.75,2278000.0,3966640.0,44.433375
2019-02-21,00826.HK,1.4637,1.77,7148000.0,12590520.0,44.941185
2019-02-22,00826.HK,1.4637,1.77,3572000.0,6314260.0,44.941185
2019-02-25,00826.HK,1.4637,1.77,3856000.0,6865120.0,44.941185
2019-02-26,00826.HK,1.4637,1.77,2968000.0,5237740.0,44.941185
2019-02-27,00826.HK,1.472,1.78,4410000.0,7787940.0,45.19509
2019-02-28,00826.HK,1.472,1.78,4460000.0,7890960.0,45.19509
2019-03-01,00826.HK,1.4637,1.77,3558000.0,6296240.0,44.941185
2019-03-04,00826.HK,1.472,1.78,4536000.0,8059320.0,45.19509
2019-03-05,00826.HK,1.4471,1.75,3988000.0,7000620.0,44.433375
2019-03-06,00826.HK,1.4471,1.75,5054000.0,8723640.0,44.433375
2019-03-07,00826.HK,1.4058,1.7,3354000.0,5718940.0,43.16385
2019-03-08,00826.HK,1.3975,1.69,2995990.0,5049663.6,42.909945
2019-03-11,00826.HK,1.381,1.67,3144000.0,5266260.0,42.402134999999994
2019-03-12,00826.HK,1.3893,1.68,3126000.0,5218920.0,42.656040000000004
2019-03-13,00826.HK,1.3893,1.68,3002000.0,5026360.0,42.656040000000004
2019-03-14,00826.HK,1.4141,1.71,3456000.0,5814080.0,43.417755
2019-03-15,00826.HK,1.4802,1.79,4996000.0,8709440.0,45.448995000000004
2019-03-18,00826.HK,1.4471,1.75,4212000.0,7434480.0,44.433375
2019-03-19,00826.HK,1.472,1.78,9352000.0,16774800.0,45.19509
2019-03-20,00826.HK,1.4968,1.81,5136000.0,9223850.196,45.956804999999996
2019-03-21,00826.HK,1.4968,1.81,7384000.0,13308420.0,45.956804999999996
2019-03-22,00826.HK,1.4968,1.81,5056000.0,9116580.0,45.956804999999996
2019-03-25,00826.HK,1.4802,1.79,3688000.0,6617700.0,45.448995000000004
2019-03-26,00826.HK,1.4885,1.8,4990000.0,8979040.0,45.7029
2019-03-27,00826.HK,1.4968,1.81,5050000.0,9113440.0,45.956804999999996
2019-03-28,00826.HK,1.4968,1.81,3866000.0,6987540.0,45.956804999999996
2019-03-29,00826.HK,1.5216,1.84,6704000.0,12226360.0,46.71852
2019-04-01,00826.HK,1.505,1.82,4862000.0,8900080.0,46.21071
2019-04-02,00826.HK,1.5133,1.83,4280000.0,7808080.0,46.464615
2019-04-03,00826.HK,1.5133,1.83,4268000.0,7812220.0,46.464615
2019-04-04,00826.HK,1.4968,1.81,4388000.0,8025260.0,45.956804999999996
2019-04-08,00826.HK,1.5216,1.84,3868000.0,7060680.0,46.71852
2019-04-09,00826.HK,1.5298,1.85,8466000.0,15603580.0,46.972425
2019-04-10,00826.HK,1.5298,1.85,3148000.0,5793820.0,46.972425
2019-04-11,00826.HK,1.5381,1.86,3786000.0,7010500.0,47.22633
2019-04-12,00826.HK,1.5546,1.88,5524000.0,10323300.0,47.734140000000004
2019-04-15,00826.HK,1.5629,1.89,4298000.0,8114560.0,47.988045
2019-04-16,00826.HK,1.687,2.04,22264000.0,44542360.0,51.796620000000004
2019-04-17,00826.HK,1.6456,1.99,4918000.0,9857360.0,50.527095
2019-04-18,00826.HK,1.6373,1.98,3272000.0,6506720.0,50.27319
2019-04-23,00826.HK,1.6621,2.01,5220842.0,10499340.84,51.034905
2019-04-24,00826.HK,1.6704,2.02,4414000.0,8890400.0,51.28881
2019-04-25,00826.HK,1.6125,1.95,4858000.0,9617780.0,49.511475
2019-04-26,00826.HK,1.6704,2.02,5716000.0,11386280.0,51.28881
2019-04-29,00826.HK,1.6787,2.03,8070228.0,16484072.84,51.542715
2019-04-30,00826.HK,1.7118,2.07,6761583.0,13678571.83,52.558335
2019-05-02,00826.HK,1.7697,2.14,9648000.0,20405940.0,54.33566999999999
2019-05-03,00826.HK,1.7366,2.1,9598000.0,20240860.0,53.32005
