trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-01-26,02877.HK,4.115,8.71,518000.0,4564580.0,72.0317
2016-01-26,02883.HK,3.8192,4.87,18359792.0,90672722.56,88.2017388
2016-01-26,02888.HK,42.5937,51.65,3303675.0,171493291.35,1693.169150358
2016-01-26,02899.HK,1.2832,1.73,34513000.0,60160930.0,99.803873
2016-01-27,02877.HK,4.1528,8.79,334000.0,2935455.0,72.6933
2016-01-27,02883.HK,3.8506,4.91,20196000.0,99852436.0,88.9261884
2016-01-27,02888.HK,43.707,53.0,2761245.0,145832654.4,1737.42429756
2016-01-27,02899.HK,1.2832,1.73,35236696.0,61755906.38,99.803873
2016-01-28,02877.HK,4.1906,8.87,178598.0,1577848.68,73.3549
2016-01-28,02883.HK,4.0074,5.11,11867750.0,59965672.5,92.5484364
2016-01-28,02888.HK,43.3771,52.6,1845675.0,96453034.55,1724.311661352
2016-01-28,02899.HK,1.2683,1.71,25876000.0,44305740.0,98.650071
2016-01-29,02877.HK,4.1811,8.85,728000.0,6453660.0,73.1895
2016-01-29,02883.HK,4.3525,5.55,39710414.0,218538849.26,100.517382
2016-01-29,02888.HK,43.5008,52.75,2971514.0,155912164.15,1729.22889993
2016-01-29,02899.HK,1.298,1.75,27198901.0,46958005.44,100.957675
2016-02-01,02877.HK,4.2803,9.06,476000.0,4285470.0,74.9262
2016-02-01,02883.HK,4.2898,5.47,16262005.0,87828823.31,99.0684828
2016-02-01,02888.HK,43.1298,52.3,1285449.0,67305695.5,1714.4771841960003
2016-02-01,02899.HK,1.2757,1.72,15237465.0,26367138.81,99.226972
2016-02-02,02877.HK,4.2803,9.06,914988.0,8306321.04,74.9262
2016-02-02,02883.HK,4.1721,5.32,15297297.0,81212550.62,96.3517968
2016-02-02,02888.HK,42.4288,51.45,2648027.0,136461020.614,1686.612832254
2016-02-02,02899.HK,1.2832,1.73,16329625.0,28425653.354,99.803873
2016-02-03,02877.HK,4.1669,8.82,481190.0,4247071.7,72.9414
2016-02-03,02883.HK,3.9761,5.07,19717506.0,99881954.86,91.8239868
2016-02-03,02888.HK,40.161,48.7,7339748.0,356136526.695,1596.463458324
2016-02-03,02899.HK,1.2683,1.71,13374767.0,22803887.01,98.650071
2016-02-04,02877.HK,4.2898,9.08,278000.0,2528470.0,75.0916
2016-02-04,02883.HK,4.1016,5.23,12629150.0,66978779.99,94.7217852
2016-02-04,02888.HK,39.8723,48.35,4154055.0,201569530.05,1584.994704731
2016-02-04,02899.HK,1.3722,1.85,47081597.0,87047624.45,106.726685
2016-02-05,02877.HK,4.2803,9.06,360652.0,3275714.56,74.9262
2016-02-05,02883.HK,4.1721,5.32,9355046.0,49435602.94,96.3517968
2016-02-05,02888.HK,40.9444,49.65,2947548.0,147318150.84,1627.610901549
2016-02-05,02899.HK,1.4612,1.97,63501285.0,124891301.45,113.649497
2016-02-11,02877.HK,4.1858,8.86,513681.0,4535635.56,73.2722
2016-02-11,02883.HK,3.9055,4.98,19235720.0,95394958.0,90.1939752
2016-02-11,02888.HK,37.9344,46.0,7378492.0,339072009.9,1507.95773356
2016-02-11,02899.HK,1.5798,2.13,94670483.0,195578953.73,122.87991299999999
2016-02-12,02877.HK,4.148,8.78,359000.0,3150530.0,72.6106
2016-02-12,02883.HK,4.0074,5.11,12034115.0,61049836.65,92.5484364
2016-02-12,02888.HK,36.8211,44.65,5696033.0,252371475.8,1463.7024522489999
2016-02-12,02899.HK,1.6911,2.28,102850653.0,232203026.55,131.53342800000001
2016-02-15,02877.HK,4.2472,8.99,719000.0,6473035.0,74.3473
2016-02-15,02883.HK,4.2976,5.48,17964902.0,96588968.2,99.2495952
2016-02-15,02888.HK,40.7795,49.45,5782367.0,280094138.49,1621.054563577
2016-02-15,02899.HK,1.6911,2.28,141727611.0,320296770.7,131.53342800000001
2016-02-16,02877.HK,4.2898,9.08,558000.0,5099625.0,75.0916
2016-02-16,02883.HK,4.4152,5.63,22845331.0,129857177.72,101.9662812
2016-02-16,02888.HK,41.5629,50.4,3963528.0,200281709.029,1652.197168944
2016-02-16,02899.HK,1.6392,2.21,73803213.0,164094464.31,127.495121
2016-02-17,02877.HK,4.3843,9.28,291000.0,2689920.0,76.7456
2016-02-17,02883.HK,4.18,5.33,26792928.0,144685766.32,96.53290919999999
2016-02-17,02888.HK,39.3363,47.7,4717527.0,225352693.3,1563.6866063220002
2016-02-17,02899.HK,1.6466,2.22,63674174.0,139188183.14,128.072022
2016-02-18,02877.HK,4.4646,9.45,345000.0,3262085.0,78.1515
2016-02-18,02883.HK,4.6035,5.87,52124262.0,305467444.48,106.3129788
2016-02-18,02888.HK,40.8619,49.55,3231918.0,159738906.09,1624.3327325629998
2016-02-18,02899.HK,1.6243,2.19,41108133.0,89953495.95,126.341319
2016-02-19,02877.HK,4.4929,9.51,42000.0,394970.0,78.6477
2016-02-19,02883.HK,4.6897,5.98,20424725.0,120887935.24,108.3052152
2016-02-19,02888.HK,39.2126,47.55,4271574.0,202930533.35,1558.7693528429998
2016-02-19,02899.HK,1.6911,2.28,93358422.0,212788198.16,131.53342800000001
2016-02-22,02877.HK,4.5496,9.63,240000.0,2302390.0,79.6401
2016-02-22,02883.HK,4.674,5.96,14271699.0,85337459.48,107.94299040000001
2016-02-22,02888.HK,38.6766,46.9,5346232.0,252410184.75,1537.461254434
2016-02-22,02899.HK,1.6318,2.2,35737376.0,79763268.86,126.91821999999999
2016-02-23,02877.HK,4.4646,9.45,444000.0,4238975.0,78.1515
2016-02-23,02883.HK,4.776,6.09,13591058.0,82358103.96,110.2974516
2016-02-23,02888.HK,39.3775,47.75,3833422.0,182444874.9,1565.3256908150001
2016-02-23,02899.HK,1.7282,2.33,63670904.0,146117519.2,134.417933
2016-02-24,02877.HK,4.3795,9.27,201000.0,1873875.0,76.6629
2016-02-24,02883.HK,4.5799,5.84,23828343.0,139668460.46,105.7696416
2016-02-24,02888.HK,36.9036,44.75,13010457.0,582357107.316,1466.980621235
2016-02-24,02899.HK,1.7208,2.32,74725723.0,175750426.82,133.841032
2016-02-25,02877.HK,4.3465,9.2,191000.0,1757385.0,76.084
2016-02-25,02883.HK,4.4858,5.72,14456892.0,83262043.31,103.5962928
2016-02-25,02888.HK,35.213,42.7,10540659.0,451965453.6,1399.7781570220002
2016-02-25,02899.HK,1.7208,2.32,66670284.0,154123067.91,133.841032
2016-02-26,02877.HK,4.4268,9.37,280000.0,2659800.0,77.4899
2016-02-26,02883.HK,4.6348,5.91,11326776.0,66411959.05,107.0374284
2016-02-26,02888.HK,36.2026,43.9,3831069.0,167572701.55,1439.1161848539998
2016-02-26,02899.HK,1.743,2.35,44614449.0,104333864.16,135.57173500000002
2016-02-29,02877.HK,4.337,9.18,327000.0,3025930.0,75.9186
2016-02-29,02883.HK,4.4858,5.72,8952805.0,51495402.94,103.5962928
2016-02-29,02888.HK,37.151,45.05,4854371.0,219045932.45,1476.815128193
2016-02-29,02899.HK,1.7282,2.33,30747199.0,71022899.74,134.417933
2016-03-01,02877.HK,4.4173,9.35,126000.0,1177887.0,77.3245
2016-03-01,02883.HK,4.776,6.09,18254884.0,108989639.761,110.2974516
2016-03-01,02888.HK,38.388,46.55,5124822.0,235400906.85,1525.9876629829998
2016-03-01,02899.HK,1.8469,2.49,82043286.0,201499923.84,143.648349
2016-03-02,02877.HK,4.4315,9.38,534000.0,5017550.0,77.5726
2016-03-02,02883.HK,4.8152,6.14,21555834.0,134294698.67,111.20301359999999
2016-03-02,02888.HK,39.2126,47.55,4470581.0,211645636.37,1558.7693528429998
2016-03-02,02899.HK,1.8543,2.5,64174089.0,158285817.02,144.22525
2016-03-03,02877.HK,4.4079,9.33,265400.0,2486470.0,77.1591
2016-03-03,02883.HK,4.9877,6.36,39814096.0,251320470.68,115.18748640000001
2016-03-03,02888.HK,41.233,50.0,7752617.0,383612937.266,1639.084493
2016-03-03,02899.HK,1.8988,2.56,65392536.0,167495359.82,147.686656
2016-03-04,02877.HK,4.4646,9.45,306000.0,2865580.0,78.1515
2016-03-04,02883.HK,5.2857,6.74,37908198.0,252372549.729,122.06975759999999
2016-03-04,02888.HK,43.0885,52.25,7276173.0,377159552.4,1712.927967355
2016-03-04,02899.HK,1.9804,2.67,75018560.0,198787185.28,154.032567
2016-03-07,02877.HK,4.389,9.29,315000.0,2960000.0,76.8283
2016-03-07,02883.HK,4.9328,6.29,61429089.0,392812491.71,113.9196996
2016-03-07,02888.HK,43.0885,52.25,4726731.0,247025102.222,1712.927967355
2016-03-07,02899.HK,1.9878,2.68,80934638.0,215358905.02,154.609468
2016-03-08,02877.HK,4.4409,9.4,213000.0,1998865.0,77.738
2016-03-08,02883.HK,5.0818,6.48,37667943.0,241028056.22,117.3608352
2016-03-08,02888.HK,43.2535,52.45,4208029.0,220529455.9,1719.484629431
2016-03-08,02899.HK,1.9655,2.65,35449582.0,93532336.55,152.878765
2016-03-09,02877.HK,4.4173,9.35,245800.0,2293470.0,77.3245
2016-03-09,02883.HK,4.8623,6.2,22640383.0,139107003.8,112.28968799999998
2016-03-09,02888.HK,43.3771,52.6,3758151.0,197931351.8,1724.4021259879999
2016-03-09,02899.HK,1.8394,2.48,92960413.0,228776729.33,143.071448
2016-03-10,02877.HK,4.2992,9.1,144000.0,1331090.0,75.257
2016-03-10,02883.HK,4.7995,6.12,20045654.0,125767950.96,110.8407888
2016-03-10,02888.HK,42.0989,51.05,2463230.0,126416590.65,1673.5879948989998
2016-03-10,02899.HK,1.8098,2.44,48253566.0,118552701.0,140.763844
2016-03-11,02877.HK,4.4079,9.33,166000.0,1534510.0,77.1591
2016-03-11,02883.HK,5.0269,6.41,18893257.0,119558718.92,116.0930484
2016-03-11,02888.HK,41.934,50.85,2098051.0,105969038.6,1667.031332823
2016-03-11,02899.HK,1.9062,2.57,39786544.0,102188838.31,148.26355700000002
2016-03-14,02877.HK,4.4315,9.38,324894.0,3049209.96,77.5726
2016-03-14,02883.HK,4.9407,6.3,11816984.0,75128651.16,114.100812
2016-03-14,02888.HK,43.2122,52.4,2966943.0,155633783.173,1718.13854078
2016-03-14,02899.HK,1.8543,2.5,49007572.0,123180877.76,144.22525
2016-03-15,02877.HK,4.4173,9.35,133000.0,1242981.6,77.3245
2016-03-15,02883.HK,4.8858,6.23,17090226.0,105821005.441,112.83302520000001
2016-03-15,02888.HK,43.5008,52.75,3362375.0,178537159.185,1729.6146569874998
2016-03-15,02899.HK,1.8469,2.49,58282127.0,144202448.69,143.648349
2016-03-16,02877.HK,4.2945,9.09,438000.0,4010008.2,75.1743
2016-03-16,02883.HK,4.8309,6.16,8184388.0,50457660.89,111.56523840000001
2016-03-16,02888.HK,41.8928,50.8,2718539.0,138562816.7,1665.67629526
2016-03-16,02899.HK,1.8246,2.46,21047708.0,52007632.92,141.917646
2016-03-17,02877.HK,4.3134,9.13,272306.0,2498681.84,75.5051
2016-03-17,02883.HK,5.0034,6.38,9787540.0,62324515.19,115.54971119999999
2016-03-17,02888.HK,42.6762,51.75,1521164.0,78372685.4,1696.8257535374998
2016-03-17,02899.HK,1.8914,2.55,42684789.0,108381153.51,147.109755
2016-03-18,02877.HK,4.3701,9.25,305600.0,2820884.0,76.4975
2016-03-18,02883.HK,5.1054,6.51,24397231.0,158721908.98,117.9041724
2016-03-18,02888.HK,42.0989,51.05,1815743.0,93044405.85,1673.8735211224998
2016-03-18,02899.HK,1.8914,2.55,97347816.0,249673827.19,147.109755
2016-03-21,02877.HK,4.4362,9.39,442000.0,4145360.0,77.6553
2016-03-21,02883.HK,5.0191,6.4,12175566.0,78474557.62,115.91193600000001
2016-03-21,02888.HK,45.1914,54.8,7997182.0,440102146.13,1796.8319090599998
2016-03-21,02899.HK,1.832,2.47,34618271.0,86751875.11,142.494547
2016-03-22,02877.HK,4.4409,9.4,430000.0,4069430.0,77.738
2016-03-22,02883.HK,5.0269,6.41,5958161.0,38418521.5,116.0930484
2016-03-22,02888.HK,44.5729,54.05,1556482.0,84196956.9,1772.907381973
2016-03-22,02899.HK,1.8765,2.53,35296655.0,87761182.06,145.955953
2016-03-23,02877.HK,4.3984,9.31,265000.0,2484075.0,76.9937
2016-03-23,02883.HK,4.9093,6.26,11352695.0,71298710.83,113.3763624
2016-03-23,02888.HK,44.3255,53.75,1985066.0,106477776.9,1763.0670079750003
2016-03-23,02899.HK,1.7949,2.42,27826071.0,68218983.11,139.610042
2016-03-24,02877.HK,4.3795,9.27,369000.0,3444045.0,76.6629
2016-03-24,02883.HK,4.7368,6.04,14835772.0,89913959.73,109.3918896
2016-03-24,02888.HK,42.5525,51.6,2429672.0,126147580.75,1692.5443276560002
2016-03-24,02899.HK,1.7653,2.38,44047094.0,104339384.42,137.302438
2016-03-29,02877.HK,4.4126,9.34,416000.0,3871615.0,77.2418
2016-03-29,02883.HK,4.8387,6.17,10638811.0,65009542.77,111.74635079999999
2016-03-29,02888.HK,40.9032,49.6,4807776.0,236965660.497,1626.941834336
2016-03-29,02899.HK,1.7653,2.38,22033750.0,52395971.5,137.302438
2016-03-30,02877.HK,4.4457,9.41,115000.0,1081370.0,77.8207
2016-03-30,02883.HK,4.7525,6.06,16175733.0,98128284.77,109.7541144
2016-03-30,02888.HK,43.2122,52.4,4057827.0,206529250.95,1718.7853249839998
2016-03-30,02899.HK,1.8469,2.49,33822257.0,84020416.89,143.648349
2016-03-31,02877.HK,4.4173,9.35,381000.0,3550500.0,77.3245
2016-03-31,02883.HK,4.7525,6.06,11470751.0,69380085.49,109.7541144
2016-03-31,02888.HK,42.4288,51.45,2303370.0,119208985.8,1687.6241406570002
2016-03-31,02899.HK,1.7801,2.4,41545733.0,99460655.25,138.45623999999998
2016-04-01,02877.HK,4.252,9.0,677000.0,6153235.0,74.43
2016-04-01,02883.HK,4.6035,5.87,14411957.0,85202045.47,106.3129788
2016-04-01,02888.HK,41.8928,50.8,2642117.0,135886963.8,1666.303330328
2016-04-01,02899.HK,1.7949,2.42,18707438.0,45049756.44,139.610042
2016-04-05,02877.HK,4.1858,8.86,869000.0,7715210.0,73.2722
2016-04-05,02883.HK,4.4623,5.69,18183666.0,103861410.21,103.0529556
2016-04-05,02888.HK,40.2022,48.75,3882772.0,191072680.37,1599.0607746750002
2016-04-05,02899.HK,1.7504,2.36,40213114.0,94320808.77,136.148636
2016-04-06,02877.HK,4.1386,8.76,676012.0,5998225.48,72.4452
2016-04-06,02883.HK,4.4309,5.65,13465016.0,76238804.72,102.328506
2016-04-06,02888.HK,39.7074,48.15,4127406.0,197750393.94,1579.380026679
2016-04-06,02899.HK,1.7133,2.31,25082700.0,58350014.0,133.264131
2016-04-07,02877.HK,4.2142,8.92,467000.0,4139930.0,73.7684
2016-04-07,02883.HK,4.4937,5.73,11378000.0,65709510.0,103.7774052
2016-04-07,02888.HK,39.2126,47.55,3751772.0,179174834.25,1560.2936864925
2016-04-07,02899.HK,1.7282,2.33,30154344.0,69778564.798,134.417933
2016-04-08,02877.HK,4.2425,8.98,599000.0,5334477.6,74.2646
2016-04-08,02883.HK,4.5407,5.79,9984011.0,57236007.8,104.86407960000001
2016-04-08,02888.HK,40.161,48.7,2020063.0,96922933.9,1598.029495945
2016-04-08,02899.HK,1.743,2.35,18695156.0,43740522.08,135.57173500000002
2016-04-11,02877.HK,4.2709,9.04,310000.0,2818530.0,74.7608
2016-04-11,02883.HK,4.6897,5.98,12611230.0,75160643.1,108.3052152
2016-04-11,02888.HK,40.697,49.35,1816019.0,88745286.44,1619.3584317225
2016-04-11,02899.HK,1.8543,2.5,51436980.0,125866893.33,144.22525
2016-04-12,02877.HK,4.2803,9.06,305000.0,2762490.0,74.9262
