trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-08-17,02869.HK,2.2276,2.87,1668000.0,4810020.0,79.7221712
2016-08-18,02869.HK,2.2121,2.85,2050000.0,5843160.0,79.166616
2016-08-19,02869.HK,2.2044,2.84,1488000.0,4206380.0,78.8888384
2016-08-22,02869.HK,2.119,2.73,6458000.0,17780680.0,75.8332848
2016-08-23,02869.HK,2.1345,2.75,3202000.0,8699440.0,76.38884
2016-08-24,02869.HK,2.2044,2.84,3952000.0,11138760.0,78.8888384
2016-08-25,02869.HK,2.1578,2.78,2096000.0,5838660.0,77.2221728
2016-08-26,02869.HK,2.1733,2.8,1988000.0,5586700.0,77.777728
2016-08-29,02869.HK,2.2276,2.87,3284000.0,9379900.0,79.7221712
2016-08-30,02869.HK,2.2664,2.92,4456000.0,13002380.0,81.1110592
2016-08-31,02869.HK,2.2664,2.92,1228000.0,3568740.0,81.1110592
2016-09-01,02869.HK,2.2432,2.89,1088000.0,3163200.0,80.27772639999999
2016-09-02,02869.HK,2.2509,2.9,1916000.0,5562140.0,80.555504
2016-09-05,02869.HK,2.282,2.94,4454000.0,13087960.0,81.6666144
2016-09-06,02869.HK,2.3363,3.01,6152000.0,18260420.0,83.6110576
2016-09-07,02869.HK,2.445,3.15,7938000.0,24911700.0,87.499944
2016-09-08,02869.HK,2.4527,3.16,12054000.0,38748780.0,87.7777216
2016-09-09,02869.HK,2.4605,3.17,7042000.0,21607500.0,88.0554992
2016-09-12,02869.HK,2.3596,3.04,2276000.0,6906740.0,84.4443904
2016-09-13,02869.HK,2.3285,3.0,2624000.0,7908600.0,83.33328
2016-09-14,02869.HK,2.313,2.98,1448000.0,4277360.0,82.7777248
2016-09-15,02869.HK,2.3906,3.08,1280000.0,3907360.0,85.5555008
2016-09-19,02869.HK,2.3518,3.03,1496000.0,4499180.0,84.1666128
2016-09-20,02869.HK,2.3285,3.0,668000.0,2000260.0,83.33328
2016-09-21,02869.HK,2.4217,3.12,3628000.0,11175180.0,86.66661119999999
2016-09-22,02869.HK,2.3984,3.09,4888000.0,15490760.0,85.8332784
2016-09-23,02869.HK,2.3751,3.06,2780000.0,8617480.0,84.9999456
2016-09-26,02869.HK,2.2199,2.86,5944000.0,17193820.0,79.4443936
2016-09-27,02869.HK,2.282,2.94,2512000.0,7286220.0,81.6666144
2016-09-28,02869.HK,2.2664,2.92,282000.0,819140.0,81.1110592
2016-09-29,02869.HK,2.2587,2.91,1130000.0,3315680.0,80.83328159999999
2016-09-30,02869.HK,2.2587,2.91,1048000.0,3052060.0,80.83328159999999
2016-10-03,02869.HK,2.2587,2.91,464000.0,1345280.0,80.83328159999999
2016-10-04,02869.HK,2.2664,2.92,670000.0,1960320.0,81.1110592
2016-10-05,02869.HK,2.2587,2.91,382000.0,1112960.0,80.83328159999999
2016-10-06,02869.HK,2.2587,2.91,684000.0,1981340.0,80.83328159999999
2016-10-07,02869.HK,2.2354,2.88,1348000.0,3893460.0,79.9999488
2016-10-11,02869.HK,2.1888,2.82,2256000.0,6420120.0,78.33328320000001
2016-10-12,02869.HK,2.2121,2.85,1276000.0,3625480.0,79.166616
2016-10-13,02869.HK,2.2199,2.86,1492000.0,4308280.0,79.4443936
2016-10-14,02869.HK,2.2276,2.87,1250000.0,3647240.0,79.7221712
2016-10-17,02869.HK,2.2432,2.89,1084000.0,3141240.0,80.27772639999999
2016-10-18,02869.HK,2.2199,2.86,914000.0,2626620.0,79.4443936
2016-10-19,02869.HK,2.2044,2.84,8348000.0,23066920.0,78.8888384
2016-10-20,02869.HK,2.2044,2.84,922000.0,2630040.0,78.8888384
2016-10-24,02869.HK,2.2432,2.89,374000.0,1087180.0,80.27772639999999
2016-10-25,02869.HK,2.2044,2.84,1344000.0,3821320.0,78.8888384
2016-10-26,02869.HK,2.1733,2.8,878000.0,2474280.0,77.777728
2016-10-27,02869.HK,2.1888,2.82,1916000.0,5488520.0,78.33328320000001
2016-10-28,02869.HK,2.1733,2.8,858000.0,2421290.0,77.777728
2016-10-31,02869.HK,2.15,2.77,1127980.0,3121156.6,76.9443952
2016-11-01,02869.HK,2.1578,2.78,776000.0,2146180.0,77.2221728
2016-11-02,02869.HK,2.1345,2.75,462000.0,1272960.0,76.38884
2016-11-03,02869.HK,2.1267,2.74,204000.0,560200.0,76.1110624
2016-11-04,02869.HK,2.0957,2.7,522000.0,1408220.0,74.99995200000001
2016-11-07,02869.HK,2.119,2.73,344000.0,947000.0,75.8332848
2016-11-08,02869.HK,2.1345,2.75,772000.0,2122980.0,76.38884
2016-11-09,02869.HK,2.0957,2.7,560000.0,1509500.0,74.99995200000001
2016-11-10,02869.HK,2.1733,2.8,996000.0,2782740.0,77.777728
2016-11-11,02869.HK,2.1578,2.78,516000.0,1417800.0,77.2221728
2016-11-14,02869.HK,2.15,2.77,412000.0,1143300.0,76.9443952
2016-11-15,02869.HK,2.1035,2.71,1420000.0,3904940.0,75.2777296
2016-11-16,02869.HK,2.1733,2.8,2922000.0,8245480.0,77.777728
2016-11-17,02869.HK,2.1655,2.79,432000.0,1206860.0,77.49995039999999
2016-11-18,02869.HK,2.2509,2.9,1614000.0,4611600.0,80.555504
2016-11-21,02869.HK,2.2587,2.91,1616000.0,4644100.0,80.83328159999999
2016-11-22,02869.HK,2.2509,2.9,616000.0,1789800.0,80.555504
2016-11-23,02869.HK,2.2044,2.84,154000.0,440700.0,78.8888384
2016-11-24,02869.HK,2.2044,2.84,336000.0,953000.0,78.8888384
2016-11-25,02869.HK,2.2044,2.84,478000.0,1356420.0,78.8888384
2016-11-28,02869.HK,2.2432,2.89,1072000.0,3082140.0,80.27772639999999
2016-11-29,02869.HK,2.2432,2.89,866000.0,2504760.0,80.27772639999999
2016-11-30,02869.HK,2.1112,2.72,4846000.0,13289260.0,75.55550720000001
2016-12-01,02869.HK,2.0802,2.68,3984000.0,10765010.0,74.44439679999999
2016-12-02,02869.HK,2.0569,2.65,842000.0,2253120.0,73.611064
2016-12-05,02869.HK,2.0181,2.6,456000.0,1218800.0,72.222176
2016-12-06,02869.HK,2.0103,2.59,1092000.0,2833200.0,71.94439840000001
2016-12-07,02869.HK,1.987,2.56,1028000.0,2649420.0,71.11106559999999
2016-12-08,02869.HK,2.0258,2.61,314000.0,825880.0,72.4999536
2016-12-09,02869.HK,2.0258,2.61,457600.0,1194328.0,72.4999536
2016-12-12,02869.HK,1.9405,2.5,308000.0,780680.0,69.4444
2016-12-13,02869.HK,2.0181,2.6,2184000.0,5584760.0,72.222176
2016-12-14,02869.HK,2.0802,2.68,652000.0,1732000.0,74.44439679999999
2016-12-15,02869.HK,2.0569,2.65,1514000.0,3994840.0,73.611064
2016-12-16,02869.HK,2.1112,2.72,748000.0,2013280.0,75.55550720000001
2016-12-19,02869.HK,2.1112,2.72,96000.0,258840.0,75.55550720000001
2016-12-20,02869.HK,2.0957,2.7,380000.0,1014520.0,74.99995200000001
2016-12-21,02869.HK,2.1112,2.72,108000.0,291640.0,75.55550720000001
2016-12-22,02869.HK,2.0802,2.68,348000.0,934180.0,74.44439679999999
2016-12-23,02869.HK,2.0569,2.65,1484000.0,3831620.0,73.611064
2016-12-28,02869.HK,2.0103,2.59,234000.0,607660.0,71.94439840000001
2016-12-29,02869.HK,2.0103,2.59,349964.0,904168.56,71.94439840000001
2016-12-30,02869.HK,2.0414,2.63,1442000.0,3767600.0,73.0555088
2017-01-03,02869.HK,2.0414,2.63,170000.0,448380.0,73.0555088
2017-01-04,02869.HK,2.0414,2.63,176000.0,461680.0,73.0555088
2017-01-05,02869.HK,2.0646,2.66,332000.0,880900.0,73.88884159999999
2017-01-06,02869.HK,2.0879,2.69,420409.0,1133847.49,74.7221744
2017-01-09,02869.HK,2.0569,2.65,144000.0,385280.0,73.611064
2017-01-10,02869.HK,2.0646,2.66,344000.0,905600.0,73.88884159999999
2017-01-11,02869.HK,2.0181,2.6,984000.0,2564360.0,72.222176
2017-01-12,02869.HK,2.0103,2.59,494000.0,1284640.0,71.94439840000001
2017-01-13,02869.HK,2.0957,2.7,4748000.0,12590200.0,74.99995200000001
2017-01-16,02869.HK,2.0802,2.68,244000.0,653640.0,74.44439679999999
2017-01-17,02869.HK,2.0957,2.7,1376000.0,3706220.0,74.99995200000001
2017-01-18,02869.HK,2.0802,2.68,2908000.0,7606880.0,74.44439679999999
2017-01-19,02869.HK,2.0724,2.67,208000.0,555560.0,74.1666192
2017-01-20,02869.HK,2.0569,2.65,838000.0,2222640.0,73.611064
2017-01-23,02869.HK,2.0181,2.6,5840000.0,15051620.0,72.222176
2017-01-24,02869.HK,2.0569,2.65,6400000.0,16647920.0,73.611064
2017-01-25,02869.HK,2.0569,2.65,1126000.0,3002280.0,73.611064
2017-01-26,02869.HK,2.1035,2.71,210000.0,565200.0,75.2777296
2017-01-27,02869.HK,2.1655,2.79,672000.0,1846780.0,77.49995039999999
2017-02-01,02869.HK,2.1811,2.81,1696000.0,4740040.0,78.0555056
2017-02-02,02869.HK,2.1655,2.79,278000.0,775680.0,77.49995039999999
2017-02-03,02869.HK,2.1423,2.76,38000.0,105740.0,76.6666176
2017-02-06,02869.HK,2.1655,2.79,718000.0,1987320.0,77.49995039999999
2017-02-07,02869.HK,2.1112,2.72,2290000.0,6289600.0,75.55550720000001
2017-02-08,02869.HK,2.1112,2.72,4426000.0,11889810.0,75.55550720000001
2017-02-09,02869.HK,2.0957,2.7,11696000.0,31606760.0,74.99995200000001
2017-02-10,02869.HK,2.1112,2.72,4392000.0,11733340.0,75.55550720000001
2017-02-13,02869.HK,2.1112,2.72,266000.0,723700.0,75.55550720000001
2017-02-14,02869.HK,2.1112,2.72,4150000.0,11253860.0,75.55550720000001
2017-02-15,02869.HK,2.0879,2.69,3052000.0,8296140.0,74.7221744
2017-02-16,02869.HK,2.0957,2.7,4550000.0,12235980.0,74.99995200000001
2017-02-17,02869.HK,2.0646,2.66,252000.0,675180.0,73.88884159999999
2017-02-20,02869.HK,2.0569,2.65,5506000.0,14567020.0,73.611064
2017-02-21,02869.HK,2.0724,2.67,2256000.0,6014300.0,74.1666192
2017-02-22,02869.HK,2.0181,2.6,4196000.0,10989520.0,72.222176
2017-02-23,02869.HK,2.0569,2.65,24962000.0,65158592.0,73.611064
2017-02-24,02869.HK,1.9948,2.57,25722000.0,67129120.0,71.3888432
2017-02-27,02869.HK,1.956,2.52,2646000.0,6669560.0,69.9999552
2017-02-28,02869.HK,1.9948,2.57,2724000.0,7012300.0,71.3888432
2017-03-01,02869.HK,1.9948,2.57,3066000.0,7872360.0,71.3888432
2017-03-02,02869.HK,2.0258,2.61,1094000.0,2850310.0,72.4999536
2017-03-03,02869.HK,2.0181,2.6,2724000.0,7064940.0,72.222176
2017-03-06,02869.HK,1.9948,2.57,11790000.0,30467380.0,71.3888432
2017-03-07,02869.HK,2.0724,2.67,9764000.0,26265940.0,74.1666192
2017-03-08,02869.HK,2.1112,2.72,14050000.0,38503140.0,75.55550720000001
2017-03-09,02869.HK,2.1345,2.75,8042000.0,22202040.0,76.38884
2017-03-10,02869.HK,2.1655,2.79,11802000.0,32894150.0,77.49995039999999
2017-03-13,02869.HK,2.2509,2.9,13892000.0,39931000.0,80.555504
2017-03-14,02869.HK,2.1888,2.82,7298000.0,20994240.0,78.33328320000001
2017-03-15,02869.HK,2.2509,2.9,13944000.0,40258280.0,80.555504
2017-03-16,02869.HK,2.2432,2.89,13824000.0,40534900.0,80.27772639999999
2017-03-17,02869.HK,2.2276,2.87,19480000.0,56345160.0,79.7221712
2017-03-20,02869.HK,2.2276,2.87,16144000.0,46492840.0,79.7221712
2017-03-21,02869.HK,2.3053,2.97,14064000.0,41376900.0,82.4999472
2017-03-22,02869.HK,2.2664,2.92,16758000.0,49956598.0,81.1110592
2017-03-23,02869.HK,2.2897,2.95,7460000.0,21964520.0,81.94439200000001
2017-03-24,02869.HK,2.2664,2.92,8886000.0,26265560.0,81.1110592
2017-03-27,02869.HK,2.2432,2.89,9820960.0,28180815.2,80.27772639999999
2017-03-28,02869.HK,2.2121,2.85,7944000.0,22972240.0,79.166616
2017-03-29,02869.HK,2.2199,2.86,3560000.0,10167132.0,79.4443936
2017-03-30,02869.HK,2.2354,2.88,814000.0,2322280.0,79.9999488
2017-03-31,02869.HK,2.2432,2.89,570000.0,1635170.0,80.27772639999999
2017-04-03,02869.HK,2.2276,2.87,1288000.0,3690350.0,79.7221712
2017-04-05,02869.HK,2.2509,2.9,8656000.0,24825540.0,80.555504
2017-04-06,02869.HK,2.2354,2.88,1010000.0,2904650.0,79.9999488
2017-04-07,02869.HK,2.2199,2.86,6271600.0,17931372.0,79.4443936
2017-04-10,02869.HK,2.2276,2.87,2420000.0,6983010.0,79.7221712
2017-04-11,02869.HK,2.2276,2.87,3066000.0,8816160.0,79.7221712
2017-04-12,02869.HK,2.2354,2.88,2260000.0,6500420.0,79.9999488
2017-04-13,02869.HK,2.2276,2.87,4368681.0,12500801.28,79.7221712
2017-04-18,02869.HK,2.2276,2.87,2070000.0,5916520.0,79.7221712
2017-04-19,02869.HK,2.1888,2.82,3394000.0,9642170.0,78.33328320000001
2017-04-20,02869.HK,2.2199,2.86,2232000.0,6384160.0,79.4443936
2017-04-21,02869.HK,2.2664,2.92,6276000.0,18389154.0,81.1110592
2017-04-24,02869.HK,2.2664,2.92,25380000.0,73980940.0,81.1110592
2017-04-25,02869.HK,2.2587,2.91,13248000.0,38715250.0,80.83328159999999
2017-04-26,02869.HK,2.2975,2.96,9434000.0,27874220.0,82.2221696
2017-04-27,02869.HK,2.313,2.98,10108000.0,30082460.0,82.7777248
2017-04-28,02869.HK,2.2975,2.96,13576000.0,40033950.0,82.2221696
2017-05-02,02869.HK,2.3208,2.99,5434000.0,16235610.0,83.0555024
2017-05-04,02869.HK,2.3363,3.01,31932000.0,95672680.0,83.6110576
2017-05-05,02869.HK,2.313,2.98,9580000.0,28734560.0,82.7777248
2017-05-08,02869.HK,2.2975,2.96,3300000.0,9727840.0,82.2221696
2017-05-09,02869.HK,2.2975,2.96,5926000.0,17427700.0,82.2221696
2017-05-10,02869.HK,2.2975,2.96,8080000.0,23917400.0,82.2221696
2017-05-11,02869.HK,2.282,2.94,5614000.0,16517200.0,81.6666144
2017-05-12,02869.HK,2.2897,2.95,17962000.0,52400980.0,81.94439200000001
2017-05-15,02869.HK,2.3441,3.02,24010000.0,72096660.0,83.8888352
2017-05-16,02869.HK,2.639,3.4,56388000.0,183858200.0,94.444384
2017-05-17,02869.HK,2.7399,3.53,30110000.0,104499990.0,98.0554928
2017-05-18,02869.HK,2.6623,3.43,23678000.0,81598820.0,95.2777168
2017-05-19,02869.HK,2.7244,3.51,7276000.0,25354700.0,97.49993760000001
2017-05-22,02869.HK,2.6778,3.45,21698000.0,76372820.0,95.833272
2017-05-23,02869.HK,2.6701,3.44,6108000.0,21161710.0,95.5554944
2017-05-24,02869.HK,2.7322,3.52,5362000.0,18780010.0,97.7777152
2017-05-25,02869.HK,2.7244,3.51,13862000.0,48619120.0,97.49993760000001
2017-05-26,02869.HK,2.7089,3.49,5346000.0,18714930.0,96.94438240000001
2017-05-29,02869.HK,2.8719,3.7,5060000.0,18695820.0,102.777712
2017-05-31,02869.HK,2.9033,3.7,13878000.0,51086032.0,102.777712
2017-06-01,02869.HK,2.8876,3.68,6573835.0,24214521.15,102.2221568
2017-06-02,02869.HK,2.9346,3.74,4862000.0,17961162.0,103.88882240000001
2017-06-05,02869.HK,2.9974,3.82,6774000.0,25521236.0,106.1110432
2017-06-06,02869.HK,3.1779,4.05,29022000.0,116799506.0,112.499928
2017-06-07,02869.HK,3.1151,3.97,29581000.0,122921790.0,110.2777072
2017-06-08,02869.HK,3.1465,4.01,20200000.0,81509630.0,111.3888176
2017-06-09,02869.HK,3.272,4.17,15032000.0,63005930.0,115.8332592
2017-06-12,02869.HK,3.225,4.11,17700000.0,73761860.0,114.1665936
2017-06-13,02869.HK,3.272,4.17,7234000.0,29744820.0,115.8332592
2017-06-14,02869.HK,3.3427,4.26,7924000.0,33128020.0,118.33325759999998
2017-06-15,02869.HK,3.3741,4.3,8538000.0,36630726.0,119.444368
2017-06-16,02869.HK,3.3034,4.21,9869000.0,41943170.0,116.9443696
2017-06-19,02869.HK,3.3741,4.3,5048000.0,21508250.0,119.444368
2017-06-20,02869.HK,3.3976,4.33,5150224.0,22255433.2,120.27770079999999
2017-06-21,02869.HK,3.3427,4.26,5420000.0,23005600.0,118.33325759999998
2017-06-22,02869.HK,3.2485,4.14,33316000.0,137335578.2,114.99992639999999
2017-06-23,02869.HK,3.3348,4.25,9256000.0,38562760.0,118.05548
2017-06-26,02869.HK,3.3034,4.21,8396000.0,35103170.0,116.9443696
2017-06-27,02869.HK,3.2485,4.14,11562000.0,47831780.0,114.99992639999999
2017-06-28,02869.HK,3.2642,4.16,8778000.0,35953340.0,115.55548160000001
2017-06-29,02869.HK,3.2799,4.18,5340000.0,22088140.0,116.11103680000001
2017-06-30,02869.HK,3.3584,4.28,7198000.0,30252540.0,118.8888128
2017-07-03,02869.HK,3.3427,4.26,6544000.0,27471800.0,118.33325759999998
2017-07-04,02869.HK,3.2407,4.13,12752000.0,52001760.0,114.72214879999999
2017-07-05,02869.HK,3.2171,4.1,4300000.0,17570540.0,113.88881599999999
2017-07-06,02869.HK,3.1936,4.07,4144000.0,16748860.0,113.0554832
2017-07-07,02869.HK,3.1387,4.0,6952000.0,27625360.0,111.11103999999999
2017-07-10,02869.HK,3.0837,3.93,3580000.0,14132740.0,109.16659680000001
2017-07-11,02869.HK,3.1151,3.97,4774000.0,18957460.0,110.2777072
2017-07-12,02869.HK,3.0602,3.9,8672000.0,33750840.0,108.33326399999999
2017-07-13,02869.HK,3.0994,3.95,7492000.0,29323460.0,109.72215200000001
2017-07-14,02869.HK,3.0602,3.9,3702000.0,14502780.0,108.33326399999999
2017-07-17,02869.HK,2.9817,3.8,11206000.0,42465540.0,105.55548799999998
2017-07-18,02869.HK,3.0288,3.86,2406000.0,9132380.0,107.22215360000001
2017-07-19,02869.HK,3.1622,4.03,14284000.0,57271890.0,111.94437279999998
2017-07-20,02869.HK,3.1622,4.03,4743063.0,18994740.11,111.94437279999998
2017-07-21,02869.HK,3.1779,4.05,5376000.0,21736940.0,112.499928
2017-07-24,02869.HK,3.1544,4.02,5316960.0,21272212.0,111.6665952
2017-07-25,02869.HK,3.123,3.98,5380000.0,21451520.0,110.5554848
2017-07-26,02869.HK,3.1544,4.02,4021000.0,16117830.0,111.6665952
2017-07-27,02869.HK,3.2956,4.2,9472000.0,39658400.0,116.666592
2017-07-28,02869.HK,3.2956,4.2,9546000.0,40856740.0,116.666592
2017-07-31,02869.HK,3.327,4.24,5688000.0,23979100.0,117.7777024
2017-08-01,02869.HK,3.2877,4.19,5172000.0,21940886.0,116.38881440000002
2017-08-02,02869.HK,3.4368,4.38,10696200.0,46627516.0,121.6665888
2017-08-03,02869.HK,3.3976,4.33,7094673.0,30901440.82,120.27770079999999
2017-08-04,02869.HK,3.3976,4.33,4134000.0,17845040.0,120.27770079999999
2017-08-07,02869.HK,3.4368,4.38,4572000.0,19780960.0,121.6665888
2017-08-08,02869.HK,3.5545,4.53,12104000.0,55235530.0,125.8332528
2017-08-09,02869.HK,3.531,4.5,3988000.0,17931940.0,124.99991999999999
2017-08-10,02869.HK,3.7036,4.72,6388000.0,29460020.0,131.11102720000002
2017-08-11,02869.HK,3.6408,4.64,5878000.0,27179060.0,128.8888064
2017-08-14,02869.HK,3.6644,4.67,3268200.0,15324200.0,129.7221392
2017-08-15,02869.HK,3.633,4.63,4554000.0,21061410.0,128.61102879999999
2017-08-16,02869.HK,3.6095,4.6,1022000.0,4714720.0,127.77769599999999
2017-08-17,02869.HK,3.6644,4.67,3136000.0,14259650.0,129.7221392
2017-08-18,02869.HK,3.5859,4.57,5444770.0,24879032.0,126.9443632
2017-08-21,02869.HK,3.5545,4.53,3132000.0,14113160.0,125.8332528
2017-08-22,02869.HK,3.5467,4.52,2780000.0,12635560.0,125.5554752
2017-08-24,02869.HK,3.5074,4.47,5432000.0,24479060.0,124.1665872
2017-08-25,02869.HK,3.5388,4.51,4954000.0,22386990.0,125.2776976
2017-08-28,02869.HK,3.4682,4.42,16036000.0,69353680.0,122.77769920000001
2017-08-29,02869.HK,3.4211,4.36,3414000.0,14970620.0,121.11103359999998
2017-08-30,02869.HK,3.6173,4.61,11013600.0,49467016.0,128.0554736
2017-08-31,02869.HK,3.7585,4.79,12260000.0,57885050.0,133.0554704
2017-09-01,02869.HK,3.7585,4.79,4414000.0,21033840.0,133.0554704
2017-09-04,02869.HK,3.6722,4.68,5318000.0,24875110.0,129.9999168
2017-09-05,02869.HK,3.6801,4.69,3468000.0,16314910.0,130.2776944
2017-09-06,02869.HK,3.6722,4.68,2850937.0,13211782.72,129.9999168
2017-09-07,02869.HK,3.7193,4.74,3926000.0,18508900.0,131.6665824
2017-09-08,02869.HK,3.8056,4.85,7700000.0,37902462.0,134.722136
2017-09-11,02869.HK,3.8292,4.88,3104000.0,15232730.0,135.5554688
2017-09-12,02869.HK,3.9312,5.01,5598000.0,27640540.0,139.1665776
2017-09-13,02869.HK,3.9626,5.05,5148000.0,25756270.0,140.27768799999998
2017-09-14,02869.HK,3.8135,4.86,6900000.0,34162660.0,134.99991359999999
2017-09-15,02869.HK,3.8056,4.85,16923397.0,82384950.5,134.722136
2017-09-18,02869.HK,3.7664,4.8,9300000.0,44383100.0,133.333248
2017-09-19,02869.HK,3.7428,4.77,3023327.0,14423483.25,132.4999152
2017-09-20,02869.HK,3.7115,4.73,5914026.0,28057782.2,131.3888048
2017-09-21,02869.HK,3.7507,4.78,4216000.0,20293400.0,132.7776928
2017-09-22,02869.HK,3.837,4.89,7263519.0,34707874.49,135.83324639999998
2017-09-25,02869.HK,3.7193,4.74,16067412.0,75726169.32,131.6665824
2017-09-26,02869.HK,3.7507,4.78,7302750.0,34710382.5,132.7776928
2017-09-27,02869.HK,3.7978,4.84,4834000.0,23429360.0,134.4443584
2017-09-28,02869.HK,3.735,4.76,2270734.0,10823069.8,132.2221376
2017-09-29,02869.HK,3.7585,4.79,1326000.0,6304800.0,133.0554704
2017-10-03,02869.HK,3.8449,4.9,2122000.0,10319260.0,136.111024
2017-10-04,02869.HK,3.8527,4.91,810000.0,3958100.0,136.3888016
2017-10-06,02869.HK,3.837,4.89,2130000.0,10497220.0,135.83324639999998
2017-10-09,02869.HK,3.8919,4.96,18994000.0,90488700.0,137.7776896
2017-10-10,02869.HK,4.0253,5.13,8064000.0,40963670.0,142.4999088
2017-10-11,02869.HK,3.9939,5.09,8870000.0,45782710.0,141.38879839999998
2017-10-12,02869.HK,3.9704,5.06,3076000.0,15583960.0,140.5554656
2017-10-13,02869.HK,4.0175,5.12,3256771.0,16710822.1,142.22213119999998
2017-10-16,02869.HK,3.9939,5.09,2494000.0,12629720.0,141.38879839999998
2017-10-17,02869.HK,3.8762,4.94,3790000.0,19072570.0,137.22213440000002
2017-10-18,02869.HK,3.837,4.89,6997569.0,34644292.41,135.83324639999998
2017-10-19,02869.HK,3.7899,4.83,18569082.0,89550846.06,134.1665808
2017-10-20,02869.HK,3.8213,4.87,3806000.0,18447320.0,135.2776912
2017-10-23,02869.HK,3.9312,5.01,5358000.0,26663160.0,139.1665776
2017-10-24,02869.HK,3.9626,5.05,5208165.0,26171240.05,140.27768799999998
2017-10-25,02869.HK,4.0567,5.17,9241650.0,47515342.0,143.61101920000002
2017-10-26,02869.HK,4.041,5.15,3212000.0,16574080.0,143.055464
2017-10-27,02869.HK,4.143,5.28,8531155.0,45006994.0,146.66657279999998
2017-10-30,02869.HK,4.0724,5.19,5620000.0,29522404.0,144.1665744
2017-10-31,02869.HK,4.0489,5.16,4246428.0,21896250.44,143.3332416
2017-11-01,02869.HK,4.0175,5.12,3864000.0,19744680.0,142.22213119999998
2017-11-02,02869.HK,4.0803,5.2,2206845.0,11440698.65,144.444352
2017-11-03,02869.HK,4.0018,5.1,3546000.0,18266540.0,141.666576
2017-11-06,02869.HK,4.0646,5.18,2676000.0,13707240.0,143.88879680000002
2017-11-07,02869.HK,4.041,5.15,1462000.0,7503480.0,143.055464
2017-11-08,02869.HK,4.0959,5.22,7154000.0,37163316.0,144.9999072
2017-11-09,02869.HK,4.1038,5.23,3738000.0,19454228.0,145.2776848
2017-11-10,02869.HK,4.2215,5.38,7278000.0,38667996.0,149.4443488
2017-11-13,02869.HK,4.606,5.87,11502000.0,65597970.0,163.05545120000002
2017-11-14,02869.HK,4.504,5.74,3738120.0,21729293.2,159.4443424
2017-11-15,02869.HK,4.5197,5.76,6242000.0,35871420.0,159.9998976
2017-11-16,02869.HK,4.6374,5.91,10062000.0,59066264.0,164.1665616
2017-11-17,02869.HK,4.6138,5.88,12940883.0,76867783.85,163.3332288
2017-11-20,02869.HK,4.7865,6.1,12930000.0,78965510.0,169.44433600000002
2017-11-21,02869.HK,4.8885,6.23,4208000.0,25843900.0,173.0554448
2017-11-22,02869.HK,4.7394,6.04,8136000.0,50160618.0,167.7776704
2017-11-23,02869.HK,4.708,6.0,4814000.0,28875380.0,166.66656
2017-11-24,02869.HK,4.6452,5.92,2966000.0,17561140.0,164.4443392
2017-11-27,02869.HK,4.5824,5.84,5218000.0,30607060.0,162.2221184
2017-11-28,02869.HK,4.6766,5.96,1876000.0,11099250.0,165.5554496
2017-11-29,02869.HK,4.7315,6.03,5653438.0,33969127.34,167.4998928
2017-11-30,02869.HK,4.6138,5.88,6638000.0,38806960.0,163.3332288
2017-12-01,02869.HK,4.6374,5.91,3925700.0,23038394.0,164.1665616
2017-12-04,02869.HK,4.6609,5.94,7364000.0,43138196.0,164.9998944
