trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2023-04-13,02469.HK,11.34,11.34,808000.0,9264580.0,237.83472719999997
2023-04-14,02469.HK,12.16,12.16,1254000.0,14497470.0,255.0326528
2023-04-17,02469.HK,12.9,12.9,1225500.0,15753760.0,270.552732
2023-04-18,02469.HK,11.92,11.92,1223000.0,15352450.0,249.9991136
2023-04-19,02469.HK,11.72,11.72,1211500.0,14285230.0,245.8044976
2023-04-20,02469.HK,12.12,12.12,1142500.0,13874790.0,254.1937296
2023-04-21,02469.HK,12.06,12.06,1326500.0,15888160.0,252.9353448
2023-04-24,02469.HK,12.22,12.22,1280000.0,15317260.0,256.29103760000004
2023-04-25,02469.HK,11.94,11.94,1176500.0,14206340.0,250.4185752
2023-04-26,02469.HK,12.0,12.0,1243000.0,15095120.0,251.67696
2023-04-27,02469.HK,12.4,12.4,1200000.0,14718900.0,260.066192
2023-04-28,02469.HK,13.22,13.22,1302000.0,16591840.0,277.2641176
2023-05-02,02469.HK,13.08,13.08,1377500.0,18117620.0,274.3278864
2023-05-03,02469.HK,12.5,12.5,1509500.0,18597000.0,262.1635
2023-05-04,02469.HK,12.24,12.24,1333500.0,16487270.0,256.7104992
2023-05-05,02469.HK,12.4,12.4,1216500.0,15067730.0,260.066192
2023-05-08,02469.HK,12.54,12.54,1152500.0,14266570.0,263.0024232
2023-05-09,02469.HK,12.5,12.5,1320500.0,16399510.0,262.1635
2023-05-10,02469.HK,12.58,12.58,1215000.0,15335010.0,263.8413464
2023-05-11,02469.HK,12.8,12.8,1306500.0,16997930.0,268.45542400000005
2023-05-12,02469.HK,13.14,13.14,1505500.0,19717360.0,275.5862712
2023-05-15,02469.HK,13.3,13.3,1669500.0,21412128.5,278.94196400000004
2023-05-16,02469.HK,12.52,12.52,1607500.0,20534080.0,262.5829616
2023-05-17,02469.HK,12.26,12.26,1266500.0,15741570.0,257.1299608
2023-05-18,02469.HK,12.48,12.48,1612500.0,20087690.0,261.7440384
2023-05-19,02469.HK,12.5,12.5,1307500.0,16310700.0,262.1635
2023-05-22,02469.HK,12.4,12.4,1296000.0,16097380.0,260.066192
2023-05-23,02469.HK,12.36,12.36,1137500.0,14089740.0,259.2272688
2023-05-24,02469.HK,12.22,12.22,1164000.0,14283990.0,256.29103760000004
2023-05-25,02469.HK,11.74,11.74,1030500.0,12263240.0,246.22395920000002
2023-05-29,02469.HK,11.2,11.2,1108000.0,12522670.0,234.898496
2023-05-30,02469.HK,11.32,11.32,1099000.0,12420190.0,237.4152656
2023-05-31,02469.HK,11.42,11.42,1424000.0,16161490.0,239.5125736
2023-06-01,02469.HK,11.64,11.64,1120000.0,13106640.0,244.1266512
2023-06-02,02469.HK,11.92,11.92,2345000.0,27777640.0,249.9991136
2023-06-05,02469.HK,11.78,11.78,1666500.0,19673850.0,265.48088059400004
2023-06-06,02469.HK,11.12,11.12,1120500.0,12892330.0,250.60673957599997
2023-06-07,02469.HK,9.5,9.5,1893000.0,19331407.0,214.09748435
2023-06-08,02469.HK,8.58,8.58,3219500.0,28715120.0,193.36383323400003
2023-06-09,02469.HK,7.8,7.8,3796000.0,29901840.0,175.78530294
2023-06-12,02469.HK,9.06,9.06,4053000.0,35833796.0,204.181390338
2023-06-13,02469.HK,9.35,9.35,6494000.0,62002240.0,210.716997755
2023-06-14,02469.HK,9.35,9.35,2022000.0,18700100.0,210.716997755
2023-06-15,02469.HK,9.07,9.07,1600000.0,14744105.0,204.406756111
2023-06-16,02469.HK,8.54,8.54,1629500.0,14428175.0,192.462370142
2023-06-19,02469.HK,7.41,7.41,5113000.0,39461095.0,166.996037793
2023-06-20,02469.HK,6.03,6.03,6565000.0,43474964.32,135.89556111899998
2023-06-21,02469.HK,3.71,3.71,56635500.0,231131585.0,83.610701783
2023-06-23,02469.HK,3.18,3.18,17113510.0,55255981.2,71.666315814
2023-06-26,02469.HK,3.29,3.29,29442500.0,102118867.5,74.145339317
2023-06-27,02469.HK,3.3,3.3,11991000.0,38853250.0,74.37070509
2023-06-28,02469.HK,3.43,3.43,17751000.0,61478890.0,77.300460139
2023-06-29,02469.HK,3.93,3.93,72520900.0,284921902.31,88.568748789
2023-06-30,02469.HK,4.45,4.45,64808281.0,274722381.15,100.287768985
2023-07-03,02469.HK,4.87,4.87,47485000.0,227523745.0,109.75313145099999
2023-07-04,02469.HK,4.83,4.83,25113000.0,121703143.5,108.851668359
2023-07-05,02469.HK,4.75,4.75,17865000.0,86115805.0,107.048742175
2023-07-06,02469.HK,4.54,4.54,10290500.0,46943740.0,102.31606094200001
2023-07-07,02469.HK,4.5,4.5,7415000.0,34165670.0,101.41459784999999
2023-07-10,02469.HK,4.74,4.74,10125500.0,47765670.0,106.82337640200001
2023-07-11,02469.HK,4.81,4.81,6685000.0,32032990.0,108.40093681299999
2023-07-12,02469.HK,4.91,4.91,7241000.0,35619780.0,110.65459454299999
2023-07-13,02469.HK,5.29,5.29,29236500.0,153090015.0,119.21849391700002
2023-07-14,02469.HK,4.9,4.9,21710826.0,112050672.69,110.42922877
2023-07-18,02469.HK,4.9,4.9,10718500.0,52873035.0,110.42922877
2023-07-19,02469.HK,4.75,4.75,11411274.0,53624010.77,107.048742175
2023-07-20,02469.HK,4.68,4.68,6023500.0,28664540.0,105.47118176400001
2023-07-21,02469.HK,4.84,4.84,4858000.0,23146510.0,109.07703413200001
2023-07-24,02469.HK,5.0,5.0,8304500.0,41129130.0,112.6828865
2023-07-25,02469.HK,4.98,4.98,5157000.0,25574190.0,112.23215495400001
2023-07-26,02469.HK,5.0,5.0,4896500.0,24597175.0,112.6828865
2023-07-27,02469.HK,4.95,4.95,3584000.0,17762145.0,111.556057635
2023-07-28,02469.HK,4.91,4.91,7452000.0,36424295.0,110.65459454299999
2023-07-31,02469.HK,4.86,4.86,3760500.0,18531390.5,109.52776567799998
2023-08-01,02469.HK,4.78,4.78,2644000.0,12740945.0,107.72483949400001
2023-08-02,02469.HK,4.54,4.54,4056000.0,18717465.5,102.31606094200001
2023-08-03,02469.HK,4.62,4.62,2259000.0,10449485.0,104.11898712600001
2023-08-04,02469.HK,4.59,4.59,1982000.0,9073450.5,103.44288980700001
2023-08-07,02469.HK,4.34,4.34,2267000.0,10033345.0,97.808745482
2023-08-08,02469.HK,4.4,4.4,2311000.0,10103835.0,99.16094011999999
2023-08-09,02469.HK,4.3,4.3,2813000.0,12172955.0,96.90728238999999
2023-08-10,02469.HK,4.18,4.18,1921900.0,8079577.0,94.202893114
2023-08-11,02469.HK,4.18,4.18,1333500.0,5507355.0,94.202893114
2023-08-14,02469.HK,4.0,4.0,3099000.0,12337870.0,90.14630919999999
2023-08-15,02469.HK,3.97,3.97,1868500.0,7383720.0,89.470211881
2023-08-16,02469.HK,3.97,3.97,2702000.0,10600135.0,89.470211881
2023-08-17,02469.HK,3.99,3.99,2696000.0,10818715.0,89.92094342700001
2023-08-18,02469.HK,3.88,3.88,2322500.0,9052885.0,87.441919924
2023-08-21,02469.HK,4.57,4.57,23511500.0,104754230.0,102.992158261
2023-08-22,02469.HK,4.48,4.48,13843500.0,61172730.0,100.963866304
2023-08-23,02469.HK,4.25,4.25,5385500.0,23253771.0,95.780453525
2023-08-24,02469.HK,4.4,4.4,12160500.0,52529130.0,99.16094011999999
2023-08-25,02469.HK,4.36,4.36,2954500.0,13012667.0,98.25947702799999
2023-08-28,02469.HK,4.31,4.31,7886500.0,34954342.5,97.132648163
2023-08-29,02469.HK,4.38,4.38,5485000.0,23041500.0,98.710208574
2023-08-30,02469.HK,4.58,4.58,5791500.0,26336660.0,103.21752403400001
2023-08-31,02469.HK,4.44,4.44,9660500.0,44371545.0,100.062403212
2023-09-04,02469.HK,4.67,4.67,17188000.0,81834401.5,105.24581599099999
2023-09-05,02469.HK,4.84,4.84,7784000.0,36673438.5,109.07703413200001
2023-09-06,02469.HK,4.84,4.84,7808500.0,37220406.5,109.07703413200001
2023-09-07,02469.HK,4.79,4.79,5655500.0,27374230.0,107.95020526700002
2023-09-11,02469.HK,4.85,4.85,6940800.0,33316421.0,109.302399905
2023-09-12,02469.HK,4.8,4.8,8318500.0,39743175.0,108.17557104
2023-09-13,02469.HK,4.89,4.89,8588000.0,41655360.0,110.20386299700002
2023-09-14,02469.HK,4.99,4.99,32450000.0,159866477.5,112.45752072700002
2023-09-15,02469.HK,5.23,5.23,50574500.0,262834515.0,117.866299279
2023-09-18,02469.HK,4.95,4.95,10689000.0,53615930.0,111.556057635
2023-09-19,02469.HK,5.04,5.04,8744000.0,44273330.0,113.58434959200001
2023-09-20,02469.HK,5.08,5.08,3131500.0,15888820.0,114.48581268400001
2023-09-21,02469.HK,4.83,4.83,5538000.0,27024955.45,108.851668359
2023-09-22,02469.HK,5.15,5.15,7402000.0,36810912.5,116.063373095
2023-09-25,02469.HK,4.91,4.91,3446500.0,17193825.0,110.65459454299999
2023-09-26,02469.HK,4.83,4.83,2926500.0,14189807.5,108.851668359
2023-09-27,02469.HK,4.63,4.63,3423000.0,16093422.0,104.34435289899999
2023-09-28,02469.HK,4.85,4.85,3898500.0,18362785.0,109.302399905
2023-09-29,02469.HK,5.01,5.01,5467500.0,27086838.5,112.90825227299999
2023-10-03,02469.HK,4.79,4.79,636500.0,3083420.0,107.95020526700002
2023-10-04,02469.HK,4.88,4.88,1155800.0,5510609.0,109.97849722400001
2023-10-05,02469.HK,4.95,4.95,633500.0,3096220.0,111.556057635
2023-10-06,02469.HK,5.06,5.06,2541500.0,12756910.0,114.03508113799998
2023-10-09,02469.HK,4.98,4.98,1298500.0,6472715.0,112.23215495400001
2023-10-10,02469.HK,5.01,5.01,2860000.0,14337502.5,112.90825227299999
2023-10-11,02469.HK,4.99,4.99,2292500.0,11426975.5,112.45752072700002
2023-10-12,02469.HK,5.07,5.07,4286200.0,21951128.0,114.26044691099999
2023-10-13,02469.HK,5.0,5.0,1859000.0,9209810.0,112.6828865
2023-10-16,02469.HK,4.91,4.91,1277500.0,6256665.0,110.65459454299999
2023-10-17,02469.HK,4.7,4.7,12669500.0,59180370.5,105.92191331
2023-10-18,02469.HK,4.68,4.68,1220000.0,5741905.0,105.47118176400001
2023-10-19,02469.HK,4.49,4.49,6009500.0,26939431.0,101.18923207700001
2023-10-20,02469.HK,4.69,4.69,1724500.0,7953999.5,105.69654753700001
2023-10-24,02469.HK,4.73,4.73,1457500.0,6836775.0,106.598010629
2023-10-25,02469.HK,4.71,4.71,1515500.0,7195057.5,106.14727908299999
2023-10-26,02469.HK,4.68,4.68,2257500.0,10517775.5,105.47118176400001
2023-10-27,02469.HK,4.73,4.73,1873500.0,8761905.0,106.598010629
2023-10-30,02469.HK,4.78,4.78,6819752.0,33166158.08,107.72483949400001
2023-10-31,02469.HK,4.75,4.75,1140500.0,5344220.0,107.048742175
2023-11-01,02469.HK,4.74,4.74,892000.0,4215800.0,106.82337640200001
2023-11-02,02469.HK,4.7,4.7,943000.0,4430750.0,105.92191331
2023-11-03,02469.HK,4.89,4.89,2192500.0,10416697.5,110.20386299700002
2023-11-06,02469.HK,4.96,4.96,3930000.0,19554326.0,111.78142340799998
2023-11-07,02469.HK,4.94,4.94,1458000.0,7231440.0,111.33069186200001
2023-11-08,02469.HK,4.83,4.83,1503000.0,7314118.0,108.851668359
2023-11-09,02469.HK,4.95,4.95,1725500.0,8481821.5,111.556057635
2023-11-10,02469.HK,4.94,4.94,985000.0,4811563.5,111.33069186200001
2023-11-13,02469.HK,4.9,4.9,723000.0,3530765.0,110.42922877
2023-11-14,02469.HK,4.94,4.94,2199500.0,10766453.0,111.33069186200001
2023-11-15,02469.HK,4.7,4.7,15364000.0,72006171.5,105.92191331
2023-11-16,02469.HK,4.73,4.73,1752000.0,8330007.5,106.598010629
2023-11-17,02469.HK,4.73,4.73,1387000.0,6566588.0,106.598010629
2023-11-20,02469.HK,4.76,4.76,2592500.0,12336923.0,107.27410794799998
2023-11-21,02469.HK,4.66,4.66,2712000.0,12716992.0,105.02045021799998
2023-11-22,02469.HK,4.66,4.66,955500.0,4475157.5,105.02045021799998
2023-11-23,02469.HK,4.7,4.7,2057000.0,9677057.5,105.92191331
2023-11-24,02469.HK,4.6,4.6,2526500.0,11631450.0,103.66825558
2023-11-27,02469.HK,4.85,4.85,22169700.0,109041203.0,109.302399905
2023-11-28,02469.HK,4.84,4.84,7357500.0,35882860.0,109.07703413200001
2023-11-29,02469.HK,5.08,5.08,25574100.0,130088671.0,114.48581268400001
2023-11-30,02469.HK,5.14,5.14,25207431.0,129799002.77,115.83800732200001
2023-12-01,02469.HK,5.42,5.42,35063000.0,190861959.0,122.148248966
2023-12-04,02469.HK,5.29,5.29,34025000.0,186905918.5,119.21849391700002
2023-12-05,02469.HK,5.3,5.3,28472500.0,152042954.73,119.44385969
2023-12-06,02469.HK,5.11,5.11,35826000.0,177254330.0,115.16191000299999
2023-12-07,02469.HK,5.45,5.45,42515150.0,226818427.0,122.824346285
2023-12-08,02469.HK,5.1,5.1,82073214.0,419784767.32,114.93654423
2023-12-11,02469.HK,5.25,5.25,36014490.0,182073892.6,118.317030825
2023-12-12,02469.HK,5.3,5.3,10520500.0,56234617.0,119.44385969
2023-12-13,02469.HK,5.23,5.23,3758500.0,19800327.5,117.866299279
2023-12-14,02469.HK,5.21,5.21,4584000.0,24066890.0,117.41556773299999
2023-12-15,02469.HK,5.01,5.01,10618000.0,53565269.0,112.90825227299999
2023-12-18,02469.HK,4.97,4.97,3203500.0,15936862.5,112.00678918099999
2023-12-19,02469.HK,4.94,4.94,2694033.0,13318289.37,112.68919186200002
2023-12-20,02469.HK,5.0,5.0,3742735.0,18597927.65,114.0578865
2023-12-21,02469.HK,4.79,4.79,7846500.0,38163127.5,109.26745526700002
2023-12-22,02469.HK,4.75,4.75,14152038.0,67281753.98,108.35499217499999
2023-12-27,02469.HK,4.55,4.55,9730500.0,44556865.0,103.792676715
2023-12-28,02469.HK,4.45,4.45,17727000.0,78549705.0,101.511518985
2023-12-29,02469.HK,4.59,4.59,6183130.0,28192161.35,104.70513980700001
2024-01-02,02469.HK,4.52,4.52,4184000.0,18734155.0,103.108329396
2024-01-03,02469.HK,4.46,4.46,7701000.0,34256360.0,101.739634758
2024-01-04,02469.HK,4.21,4.21,12653500.0,53403915.0,96.04613294299999
2024-01-05,02469.HK,4.18,4.18,8189842.0,34449844.04,95.36171869399999
2024-01-08,02469.HK,4.11,4.11,7398000.0,30384655.0,93.76475211299999
2024-01-09,02453.HK,11.08,11.08,3770200.0,40455156.0,27.317853459200002
2024-01-09,02469.HK,4.08,4.08,4564410.0,18668831.35,93.080337864
2024-01-10,02453.HK,11.0,11.0,325600.0,3611312.0,27.12061264
2024-01-10,02469.HK,3.96,3.96,11609500.0,45594645.0,90.34268086799999
2024-01-11,02453.HK,12.58,12.58,308400.0,3614708.0,31.016118819200003
2024-01-11,02469.HK,4.12,4.12,6319490.0,25394729.1,93.992890196
2024-01-12,02453.HK,13.5,13.5,415800.0,5502080.0,33.28438824
2024-01-12,02469.HK,3.87,3.87,4479500.0,17672921.5,88.289438121
2024-01-15,02453.HK,13.78,13.78,145000.0,2002860.0,33.97473110719999
2024-01-15,02469.HK,4.22,4.22,22436680.0,92841687.8,96.27427102600001
2024-01-16,02453.HK,13.96,13.96,179800.0,2448432.0,34.418522950399996
2024-01-16,02469.HK,4.39,4.39,7532000.0,32539890.0,100.152618437
2024-01-17,02453.HK,13.96,13.96,193400.0,2668776.0,34.418522950399996
2024-01-17,02469.HK,4.19,4.19,9315000.0,39581730.0,95.58985677700001
2024-01-18,02453.HK,13.4,13.4,206000.0,2888664.0,33.037837216
2024-01-18,02469.HK,4.38,4.38,11033500.0,46739935.0,99.924480354
2024-01-19,02453.HK,12.38,12.38,161800.0,2027788.0,30.5230167712
2024-01-19,02469.HK,4.42,4.42,5132000.0,22593100.0,100.837032686
2024-01-22,02453.HK,10.92,10.92,125800.0,1430924.0,26.9233718208
2024-01-22,02469.HK,4.2,4.2,18650253.0,80001020.1,95.81799486
2024-01-23,02453.HK,11.92,11.92,129200.0,1519346.0,29.388882060799997
2024-01-23,02469.HK,4.43,4.43,5298000.0,23315850.0,101.06517076899999
2024-01-24,02453.HK,11.8,11.8,45800.0,542664.0,29.093020831999997
2024-01-24,02469.HK,4.55,4.55,8156730.0,36840075.0,103.80282776499999
2024-01-25,02453.HK,12.56,12.56,40200.0,499708.0,30.9668086144
2024-01-25,02469.HK,4.68,4.68,11735000.0,53997222.5,106.76862284399999
2024-01-26,02453.HK,12.48,12.48,43200.0,539340.0,30.7695677952
2024-01-26,02469.HK,4.42,4.42,9643500.0,44211415.0,100.837032686
2024-01-29,02453.HK,12.36,12.36,12000.0,149272.0,30.4737065664
2024-01-29,02469.HK,4.33,4.33,4596590.0,19946438.9,98.78378993899999
2024-01-30,02453.HK,12.18,12.18,125200.0,1533828.0,30.0299147232
2024-01-30,02469.HK,4.23,4.23,2042500.0,8693740.0,96.502409109
2024-01-31,02453.HK,12.16,12.16,17000.0,206452.0,29.9806045184
2024-01-31,02469.HK,3.97,3.97,6760500.0,26970929.78,90.570818951
2024-02-01,02453.HK,11.9,11.9,23600.0,284016.0,29.339571856
2024-02-01,02469.HK,4.16,4.16,4639500.0,19234985.0,94.905442528
2024-02-02,02453.HK,11.96,11.96,143400.0,1681356.0,29.4875024704
2024-02-02,02469.HK,4.08,4.08,2301500.0,9487150.0,93.080337864
2024-02-05,02453.HK,12.28,12.28,387800.0,4547148.0,30.2764657472
2024-02-05,02469.HK,3.99,3.99,2988000.0,11890240.0,91.33451464200002
2024-02-06,02453.HK,12.5,12.5,11800.0,142796.0,30.818878
2024-02-06,02469.HK,4.19,4.19,4450500.0,18120105.0,95.912685802
2024-02-07,02453.HK,12.98,12.98,140000.0,1797236.0,32.0023229152
2024-02-07,02469.HK,4.38,4.38,6715654.0,29496625.28,100.261948404
2024-02-08,02453.HK,13.52,13.52,151800.0,2072560.0,33.3336984448
2024-02-08,02469.HK,4.37,4.37,1297000.0,5650070.0,100.03303984600001
2024-02-09,02453.HK,14.42,14.42,129200.0,1804528.0,35.552657660799994
2024-02-09,02469.HK,4.25,4.25,148000.0,633290.0,97.28613715
2024-02-14,02453.HK,14.5,14.5,166600.0,2395484.0,35.74989848
2024-02-14,02469.HK,4.25,4.25,1137500.0,4849005.0,97.28613715
2024-02-15,02453.HK,14.32,14.32,143200.0,2055108.0,35.3061066368
2024-02-15,02469.HK,4.36,4.36,547500.0,2361975.0,99.804131288
2024-02-16,02453.HK,14.3,14.3,126200.0,1792580.0,35.256796431999994
2024-02-16,02469.HK,4.46,4.46,800500.0,3550445.0,102.09321686799998
2024-02-19,02453.HK,14.28,14.28,131800.0,1891984.0,35.2074862272
2024-02-19,02469.HK,4.21,4.21,1736024.0,7437752.0,96.370502918
2024-02-20,02453.HK,15.64,15.64,151200.0,2271988.0,38.5605801536
2024-02-20,02469.HK,4.41,4.41,1998500.0,8689425.0,100.94867407799998
2024-02-21,02453.HK,15.68,15.68,124200.0,1942496.0,38.6592005632
2024-02-21,02469.HK,4.4,4.4,2255500.0,10053552.5,100.71976552000001
2024-02-22,02453.HK,16.68,16.68,138200.0,2257404.0,41.1247108032
2024-02-22,02469.HK,4.55,4.55,1704500.0,7585635.0,104.15339388999999
2024-02-23,02453.HK,17.0,17.0,130800.0,2242048.0,41.91367408
2024-02-23,02469.HK,4.6,4.6,2300500.0,10583740.0,105.29793667999999
2024-02-26,02453.HK,16.72,16.72,131200.0,2225672.0,41.223331212800005
2024-02-26,02469.HK,4.99,4.99,5775500.0,28145532.5,114.22537044200001
2024-02-27,02453.HK,15.84,15.84,125000.0,2005568.0,39.0536822016
2024-02-27,02469.HK,4.78,4.78,27928500.0,132372349.5,109.41829072399999
2024-02-28,02453.HK,16.14,16.14,188400.0,2947956.0,39.7933352736
2024-02-28,02469.HK,4.74,4.74,6424500.0,31190782.5,108.502656492
2024-02-29,02453.HK,17.26,17.26,222800.0,3770664.0,42.55470674239999
2024-02-29,02469.HK,4.92,4.92,7115500.0,34691970.0,112.623010536
2024-03-01,02453.HK,16.34,16.34,124400.0,2078444.0,40.2864373216
2024-03-01,02469.HK,4.82,4.82,2284000.0,11059295.0,110.33392495600002
2024-03-04,02453.HK,15.7,15.7,132200.0,2103544.0,38.708510768000004
2024-03-04,02469.HK,4.89,4.89,2483000.0,12162742.5,111.93628486200001
2024-03-05,02453.HK,15.6,15.6,133000.0,2079256.0,38.461959744
2024-03-05,02469.HK,4.63,4.63,3410500.0,15980965.0,106.01682927899999
2024-03-06,02453.HK,15.46,15.46,128600.0,2003304.0,38.116788310400004
2024-03-06,02469.HK,4.6,4.6,2486000.0,11361837.5,105.32989518
2024-03-07,02453.HK,15.68,15.68,37200.0,577908.0,38.6592005632
2024-03-07,02469.HK,4.51,4.51,3015000.0,13648912.5,103.26909288299998
2024-03-08,02453.HK,15.92,15.92,126000.0,2013200.0,39.2509230208
2024-03-08,02469.HK,4.25,4.25,4821500.0,20875216.5,97.315664025
2024-03-11,02453.HK,16.3,16.3,123800.0,2004472.0,40.187816911999995
2024-03-11,02469.HK,4.29,4.29,2808000.0,12016860.0,98.231576157
2024-03-12,02453.HK,20.0,20.0,247400.0,4614336.0,49.3102048
2024-03-12,02469.HK,4.6,4.6,3706000.0,16548345.0,105.32989518
2024-03-13,02453.HK,19.9,19.9,184400.0,3544686.0,49.063653776
2024-03-13,02469.HK,4.34,4.34,3563500.0,15644975.0,99.37646632200001
2024-03-14,02453.HK,19.92,19.92,141200.0,2787712.0,49.112963980800004
2024-03-14,02469.HK,4.3,4.3,2243500.0,9616165.0,98.46055419
2024-03-15,02453.HK,22.6,22.6,183400.0,3788386.0,55.720531424
2024-03-15,02469.HK,4.28,4.28,8496000.0,36310372.5,98.002598124
2024-03-18,02453.HK,21.9,21.9,124800.0,2721570.0,53.994674256
2024-03-18,02469.HK,4.6,4.6,5240492.0,23582162.02,105.32989518
2024-03-19,02453.HK,20.75,20.75,159600.0,3390780.0,51.15933748
2024-03-19,02469.HK,4.53,4.53,682000.0,3098314.0,103.727048949
2024-03-20,02453.HK,21.15,21.15,37170.0,784721.5,52.14554157600001
2024-03-20,02469.HK,4.48,4.48,1271500.0,5735155.0,102.58215878399999
2024-03-21,02453.HK,21.0,21.0,125600.0,2662380.0,51.77571504
2024-03-21,02469.HK,4.5,4.5,1410000.0,6340635.0,103.04011485
2024-03-22,02453.HK,20.6,20.6,124200.0,2551434.0,50.789510944
2024-03-22,02469.HK,4.43,4.43,1519000.0,6704670.0,101.437268619
2024-03-25,02453.HK,21.1,21.1,58000.0,1238540.0,52.02226606399999
2024-03-25,02469.HK,4.32,4.32,995500.0,4321295.0,98.918510256
2024-03-26,02453.HK,23.35,23.35,157400.0,3640060.0,57.569664104000005
2024-03-26,02469.HK,4.37,4.37,1295500.0,5717384.5,100.063400421
