trade_date,wind_code,open,high,low,close,volume,amt
2025-10-24,06618.HK,62.55,62.65,61.6,62.5,3794324,237240108.1
2025-10-27,06618.HK,63.85,63.85,61.95,62.95,4565190,289433046.0
2025-10-28,06618.HK,63.5,63.5,61.8,62.2,4894642,307628249.7
2025-10-30,06618.HK,63.55,63.55,60.0,60.7,6553877,407159608.625
2025-10-31,06618.HK,60.7,61.25,60.4,60.7,3946809,239571306.3
2025-11-03,06618.HK,61.7,62.3,60.75,62.0,4830916,298792154.6
2025-11-04,06618.HK,62.05,62.2,60.45,60.8,3375579,207344940.075
2025-11-05,06618.HK,59.0,60.15,58.15,60.0,5328840,317065980.0
2025-11-06,06618.HK,60.75,61.2,59.45,61.0,4011823,244219725.125
2025-11-07,06618.HK,61.0,61.0,59.4,59.5,3468096,208952784.0
2025-11-10,06618.HK,60.0,61.55,59.3,61.45,4688411,284703757.975
2025-11-11,06618.HK,61.45,61.85,60.3,61.45,5647501,347038936.45
2025-11-12,06618.HK,62.5,65.15,61.85,64.7,9434530,600036108.0
2025-11-13,06618.HK,64.45,65.5,63.55,64.5,6751879,435327398.525
2025-11-14,06618.HK,65.4,69.95,64.75,68.75,18845136,1264037497.2
2025-11-17,06618.HK,68.0,69.75,67.55,69.4,8100308,556491159.6
2025-11-18,06618.HK,68.55,69.35,66.3,67.0,7514648,509305268.20000005
2025-11-19,06618.HK,67.55,67.65,65.95,67.1,7203474,484973887.0499999
2025-11-20,06618.HK,68.2,68.3,66.65,68.0,8345653,568338969.3
2025-11-21,06618.HK,68.0,68.0,62.0,62.15,13298315,865387848.625
2025-11-24,06618.HK,62.15,62.8,60.5,62.55,11947594,744932485.9
2025-11-25,06618.HK,62.45,65.1,62.05,62.2,8140086,507330859.95000005
2025-11-26,06618.HK,64.0,64.0,61.2,61.8,11197761,704339166.9
2025-11-27,06618.HK,61.8,62.7,61.0,62.0,5071134,313903194.59999996
2025-11-28,06618.HK,62.0,62.2,60.65,61.1,4205379,258841077.45
2025-12-01,06618.HK,61.35,63.8,61.25,63.5,6963760,434712718.0
2025-12-02,06618.HK,63.5,63.6,61.2,61.35,4630207,289040671.97499996
2025-12-03,06618.HK,61.35,61.55,59.8,60.05,6749402,409688701.40000004
2025-12-04,06618.HK,61.9,61.9,58.95,60.15,5738625,350199590.625
2025-12-05,06618.HK,60.15,60.45,58.8,60.2,7095888,426995060.4
2025-12-08,06618.HK,60.0,61.15,59.7,60.2,7741475,465262647.5
2025-12-09,06618.HK,60.2,60.2,59.1,59.3,8879814,530568886.5
2025-12-10,06618.HK,59.3,59.75,58.05,58.8,6203579,366321339.95
2025-12-11,06618.HK,58.8,59.5,57.6,57.75,7377738,429937681.95
2025-12-12,06618.HK,59.6,59.75,58.1,59.75,19767168,1179605750.3999999
2025-12-15,06618.HK,56.2,58.9,56.2,57.3,10135139,575169138.25
2025-12-16,06618.HK,56.7,57.25,54.9,56.2,11947912,674459632.4
2025-12-17,06618.HK,56.2,57.35,55.6,57.15,7310677,414332618.97499996
2025-12-18,06618.HK,57.05,57.2,55.75,56.3,5830016,330416156.8
2025-12-19,06618.HK,57.0,58.2,56.35,57.5,10871481,622392287.25
2025-12-22,06618.HK,58.0,59.45,57.1,59.4,6385646,374837420.20000005
2025-12-23,06618.HK,59.5,59.65,58.05,58.2,4250100,250118385.0
2025-12-24,06618.HK,58.25,58.8,57.55,58.5,3770953,220129381.375
2025-12-29,06618.HK,58.0,58.15,56.35,56.5,7200190,412210877.5
2025-12-30,06618.HK,56.05,56.8,55.85,56.5,6154128,346323553.2
2025-12-31,06618.HK,55.9,56.5,55.4,55.5,2789151,155355710.70000002
2026-01-02,06618.HK,56.3,57.1,55.6,56.35,6224443,350591751.975
2026-01-05,06618.HK,56.3,58.5,55.8,58.2,8518089,487660595.25
2026-01-06,06618.HK,59.0,62.45,58.85,61.35,12762974,768011960.4499999
2026-01-07,06618.HK,61.85,62.5,60.05,61.5,11242083,693355469.025
2026-01-08,06618.HK,61.05,62.35,60.6,62.05,7136485,439250651.75
2026-01-09,06618.HK,62.85,64.0,61.95,63.85,8047491,509808554.85
2026-01-12,06618.HK,65.0,67.5,64.0,67.05,11634950,768197573.7500001
2026-01-13,06618.HK,68.2,69.0,66.0,67.4,11182669,758184958.2000002
2026-01-14,06618.HK,67.5,70.6,66.8,69.65,16961666,1163146245.95
2026-01-15,06618.HK,71.7,71.7,66.75,67.9,12752909,890153048.2000002
2026-01-16,06618.HK,68.25,68.6,66.25,67.2,7946609,538184094.525
2026-01-19,06618.HK,65.2,66.7,65.15,66.1,5704055,374471210.75000006
2026-01-20,06618.HK,66.65,67.25,65.45,66.6,5458727,363687686.375
2026-01-21,06618.HK,66.6,67.5,65.6,66.8,6663411,444449513.6999999
2026-01-22,06618.HK,66.8,67.15,64.5,64.85,6077406,400045249.9499999
2026-01-23,06618.HK,65.6,66.2,63.5,63.8,5427578,351164296.59999996
2026-01-26,06618.HK,64.5,64.85,62.65,64.4,5750976,370650403.2
2026-01-27,06618.HK,65.0,65.55,63.5,64.25,6071493,392370235.125
2026-01-28,06618.HK,64.75,65.75,63.65,65.4,6379154,415123446.55
2026-01-29,06618.HK,64.5,65.45,62.9,63.3,8256878,527614504.2
2026-01-30,06618.HK,63.3,64.1,62.55,63.25,5890753,372737396.075
2026-02-02,06618.HK,62.8,63.55,60.65,60.95,6690818,413994363.75
2026-02-03,06618.HK,60.95,61.7,58.7,60.3,8942658,542148641.25
2026-02-04,06618.HK,59.85,61.15,59.2,60.65,6673065,402052166.25
2026-02-05,06618.HK,60.0,60.85,59.25,60.65,6212387,374762245.77500004
2026-02-06,06618.HK,58.25,59.6,58.05,59.15,6475693,380123179.1
2026-02-09,06618.HK,61.0,62.05,60.1,61.45,5282853,323442674.925
2026-02-10,06618.HK,61.35,62.35,60.05,60.25,4257248,258840678.39999998
2026-02-11,06618.HK,61.0,61.2,60.4,61.1,3359205,205079465.25
2026-02-12,06618.HK,61.15,61.35,59.7,60.0,3724164,225591234.3
2026-02-13,06618.HK,58.65,60.55,58.35,60.3,4830708,287306358.29999995
2026-02-16,06618.HK,60.9,61.25,59.55,60.65,1092966,66425008.65
2026-02-20,06618.HK,61.0,61.35,56.85,56.85,5897448,347507123.4
2026-02-23,06618.HK,58.8,59.25,57.75,58.15,4469003,261324950.42499998
2026-02-24,06618.HK,57.5,57.55,55.7,56.9,7700415,440463738.0
2026-02-25,06618.HK,56.9,57.8,56.25,56.7,6626191,376367648.79999995
2026-02-26,06618.HK,58.3,59.85,56.3,56.45,10192680,584805015.0
2026-02-27,06618.HK,56.45,57.35,56.05,56.75,6079063,344074965.8
2026-03-02,06618.HK,56.75,56.75,53.45,53.8,10154912,561312760.8
2026-03-03,06618.HK,53.2,53.8,51.5,51.95,11045244,580703703.3000001
2026-03-04,06618.HK,50.8,50.8,49.26,50.65,11142169,565186522.525
2026-03-05,06618.HK,52.4,52.55,47.1,47.5,15631087,780772795.6500001
2026-03-06,06618.HK,49.2,50.6,47.94,48.4,20566259,1003633439.1999999
2026-03-09,06618.HK,45.92,49.24,45.02,49.18,13011621,618702578.55
2026-03-10,06618.HK,50.6,51.7,49.74,51.4,13465956,686763756.0
2026-03-11,06618.HK,52.1,52.4,49.88,50.0,10091047,515147949.34999996
2026-03-12,06618.HK,49.56,50.2,48.58,49.64,8038426,398705929.6
2026-03-13,06618.HK,49.0,49.96,48.5,49.0,6001804,294088396.0
2026-03-16,06618.HK,49.1,51.6,49.0,51.45,9494830,477352578.25000006
2026-03-17,06618.HK,51.6,53.1,51.25,51.75,10521300,543688177.5
2026-03-18,06618.HK,51.75,52.3,50.75,51.05,6385888,328234643.2
2026-03-19,06618.HK,49.08,50.6,49.08,49.8,6497563,321239514.71999997
2026-03-20,06618.HK,49.8,50.65,48.38,49.0,7327169,361962148.59999996
2026-03-23,06618.HK,48.78,48.78,46.16,46.98,6249016,299202886.08
2026-03-24,06618.HK,46.94,48.86,46.54,48.8,6119560,292943337.2
2026-03-25,06618.HK,49.08,50.3,49.08,49.64,7365358,363554070.88
2026-03-26,06618.HK,48.8,49.84,47.4,47.68,6421717,309783628.08
2026-03-27,06618.HK,47.28,49.28,47.24,48.68,5227612,250820823.76000002
2026-03-30,06636.HK,59.95,100.0,56.0,100.0,8025925,641873351.875
2026-03-30,06618.HK,46.86,48.16,46.86,47.86,8041457,380843403.52
2026-03-31,06618.HK,47.46,48.1,46.62,47.06,8665581,409535358.06000006
2026-03-31,06636.HK,96.2,98.0,63.8,72.0,3176479,267141883.89999998
2026-04-01,06618.HK,48.4,49.16,48.04,48.64,5447508,264313088.15999997
2026-04-01,06636.HK,68.5,91.3,68.2,83.0,2349700,177989775.0
2026-04-02,06618.HK,48.64,49.14,47.68,48.96,5300259,258652639.2
2026-04-02,06636.HK,85.0,111.9,78.1,99.7,2590106,239196289.1
2026-04-08,06618.HK,51.55,52.6,51.0,52.0,10363394,536564724.34999996
2026-04-08,06636.HK,103.5,107.0,94.35,101.0,1802290,184284152.5
2026-04-09,06618.HK,51.35,52.0,50.45,50.55,5390975,274670176.25
2026-04-09,06636.HK,100.0,113.8,98.0,105.6,2006052,206222145.6
2026-04-10,06636.HK,106.0,108.2,97.0,102.7,1331710,138963938.5
2026-04-10,06618.HK,50.7,51.8,50.7,51.3,6390133,325896783.0
2026-04-13,06618.HK,50.55,51.25,46.1,46.46,14407368,698829384.8399999
2026-04-13,06636.HK,102.0,106.0,97.55,97.7,927668,92627649.8
2026-04-14,06636.HK,98.0,101.1,92.85,98.85,777538,76529177.64999999
2026-04-14,06618.HK,46.88,47.94,46.2,47.54,13381696,631749868.16
2026-04-15,06636.HK,98.9,100.9,93.8,94.2,335750,32416662.500000004
2026-04-15,06618.HK,48.88,49.62,47.7,49.06,7707172,377420212.84
2026-04-16,06656.HK,576.86401583113,664.23756728232,556.50994986807,654.80519525066,7713823,4750439144.417283
2026-04-16,06636.HK,95.95,105.5,93.35,98.2,697300,67690397.5
2026-04-16,06618.HK,48.96,50.3,48.74,49.98,5780341,285953469.27
2026-04-17,06618.HK,49.32,50.05,47.86,48.46,6129243,299658690.27
2026-04-17,06656.HK,638.42265435356,654.30875461741,581.82842216359,595.72875989446,1867400,1152327175.4833763
2026-04-17,06636.HK,100.0,100.0,93.8,95.5,340640,33297560.0
