trade_date,wind_code,open,high,low,close,volume,amt
2025-07-22,06616.HK,5.9,5.97,5.35,5.39,19137000,108028364.99999999
2025-07-22,06613.HK,20.412261388708,20.849666989895,19.731852675751,20.55806325577,7661600,156949119.6480663
2025-07-23,06616.HK,5.37,5.5,5.29,5.32,5535000,29584575.000000004
2025-07-23,06613.HK,20.509462633416,20.655264500479,19.829053920459,20.07205703223,4809900,97596525.71989535
2025-07-24,06616.HK,5.32,5.38,5.28,5.33,5891000,31369575.0
2025-07-24,06613.HK,20.07205703223,20.169258276938,19.440248941627,19.634651431043,7361600,146152452.51161528
2025-07-25,06616.HK,5.33,5.4,5.17,5.28,9573000,50784765.0
2025-07-25,06613.HK,19.634651431043,19.634651431043,18.954242718086,19.148645207503,8271800,160403836.56736243
2025-07-28,06616.HK,5.3,5.39,5.27,5.32,3949000,20969190.000000004
2025-07-28,06613.HK,19.187525705386,19.683252053397,19.168085456444,19.537450186335,3403629,65902725.484681234
2025-07-29,06616.HK,5.35,5.35,5.19,5.29,5504000,29281280.0
2025-07-29,06613.HK,19.440248941627,19.488849563981,19.129204958561,19.401368443744,3244899,63018562.70608649
2025-07-30,06616.HK,5.33,5.36,5.15,5.19,5504000,28951040.0
2025-07-30,06613.HK,19.401368443744,19.731852675751,19.148645207503,19.304167199036,4083720,79031285.00756678
2025-07-31,06616.HK,5.19,5.22,5.12,5.15,4094000,21165980.0
2025-07-31,06613.HK,19.304167199036,19.586050808689,19.187525705386,19.381928194802,3001000,58048486.13845392
2025-08-01,06616.HK,5.15,5.16,5.09,5.11,4460000,22879800.000000004
2025-08-01,06613.HK,19.440248941627,19.731852675751,18.662638983962,18.682079232903,6039700,115123712.7378544
2025-08-04,06616.HK,5.1,5.17,5.09,5.13,4538000,23211870.0
2025-08-04,06613.HK,18.75984022867,19.265286701152,18.118312013596,19.070884211736,8443500,159711860.90628403
2025-08-05,06613.HK,19.537450186335,20.5483431313,19.401368443744,19.926255165168,16439200,324375872.50721407
2025-08-05,06616.HK,5.12,5.17,5.02,5.04,6448000,32755840.0
2025-08-06,06613.HK,20.023456409876,20.373380890825,19.770733173635,19.926255165168,9029795,180368852.91588724
2025-08-06,06616.HK,5.04,5.04,4.8,4.99,9079393,45533155.895
2025-08-07,06613.HK,20.334500392942,21.306512840023,20.159538152467,20.509462633416,20326686,415111205.7161944
2025-08-07,06616.HK,5.1,5.1,4.99,5.01,3639000,18395145.0
2025-08-08,06613.HK,20.490022384475,20.490022384475,19.615211182102,20.042896658817,8321000,168637209.67961636
2025-08-08,06616.HK,5.09,5.09,4.84,5.02,3487000,17626785.0
2025-08-11,06613.HK,20.062336907759,21.131550599548,20.004016160934,20.839946865424,16329500,333956921.4370959
2025-08-11,06616.HK,5.0,5.08,4.98,5.0,2165000,10825000.0
2025-08-12,06613.HK,20.859387114366,21.26763234214,20.606663878125,20.801066367541,9084072,189223279.49114692
2025-08-12,06616.HK,5.0,5.03,4.94,4.95,2114000,10517150.0
2025-08-13,06616.HK,4.97,5.0,4.88,4.91,3227000,15941379.999999998
2025-08-13,06613.HK,20.820506616482,22.123003295571,20.820506616482,21.364833586848,13920747,293625724.03974277
2025-08-14,06613.HK,21.364833586848,21.617556823089,20.898267612249,20.956588359074,6911500,146252253.88961995
2025-08-14,06616.HK,4.91,4.92,4.81,4.83,4253000,20712110.0
2025-08-15,06613.HK,20.937148110132,21.345393337906,20.762185869658,21.170431097432,5772400,121530895.10887122
2025-08-15,06616.HK,4.84,5.09,4.73,4.89,12345000,60058425.0
2025-08-18,06613.HK,21.38427383579,22.609009519112,21.38427383579,22.570129021229,14869080,326780766.21662205
2025-08-18,06616.HK,4.89,4.98,4.74,4.94,10313000,50688395.0
2025-08-19,06613.HK,22.414607029696,22.842292506412,22.259085038163,22.492368025462,6608134,148375654.34957072
2025-08-19,06616.HK,4.94,5.06,4.91,4.93,5759000,28420665.000000004
2025-08-20,06613.HK,22.22020454028,24.028147691851,21.87028005933,23.05613524477,19543668,442432876.5071043
2025-08-20,06616.HK,4.91,4.94,4.79,4.81,4860000,23619599.999999996
2025-08-21,06613.HK,23.133896240536,24.300311177034,22.920053502178,22.978374249003,24109606,555874336.6341062
2025-08-21,06616.HK,4.79,4.85,4.72,4.77,5968208,28528034.239999995
2025-08-22,06613.HK,23.211657236303,23.814304953493,22.861732755353,23.600462215135,12299000,287871128.56661797
2025-08-22,06616.HK,4.78,4.93,4.73,4.77,8496000,40568400.0
2025-08-25,06613.HK,24.028147691851,24.708556404808,23.794864704551,23.950386696084,16578675,397710264.29694915
2025-08-25,06616.HK,4.82,4.92,4.76,4.83,5510000,26585750.0
2025-08-26,06616.HK,4.85,4.9,4.8,4.83,4557000,22055880.0
2025-08-26,06613.HK,23.872625700318,26.205455573313,23.483820721485,25.233443126232,27003177,663009934.148756
2025-08-27,06613.HK,27.216348518278,29.043731918791,26.516499556379,27.196908269336,45436793,1236181942.5573313
2025-08-27,06616.HK,4.88,4.91,4.75,4.75,3267000,15730604.999999998
2025-08-28,06613.HK,27.371870509811,27.585713248169,25.972172586014,26.730342294737,27278587,737915959.4406884
2025-08-28,06616.HK,4.82,4.87,4.73,4.77,5369000,25744355.0
2025-08-29,06613.HK,27.021946028861,27.11914727357,25.700009100831,26.341537315904,15244080,406738604.5931326
2025-08-29,06616.HK,4.77,4.77,4.3,4.69,16733000,79147090.0
2025-09-01,06613.HK,26.341537315904,27.177468020394,25.874971341305,27.177468020394,12483868,334062099.0548199
2025-09-01,06616.HK,4.75,4.98,4.67,4.87,11509000,55358290.00000001
2025-09-02,06613.HK,27.216348518278,27.410751007694,24.864078396341,25.466726113531,21570400,568197496.5189865
2025-09-02,06616.HK,4.88,5.03,4.87,4.94,6868434,33724010.94
2025-09-03,06613.HK,25.738889598714,26.127694577547,25.369524868823,25.622248105064,8865565,227672752.3933973
2025-09-03,06616.HK,4.99,5.07,4.86,4.89,4202000,20757879.999999996
2025-09-04,06613.HK,25.641688354006,27.216348518278,25.019600387874,25.155682130465,14558800,369774378.7046582
2025-09-04,06616.HK,4.86,4.9,4.65,4.67,7248000,34536720.00000001
2025-09-05,06613.HK,25.836090843422,26.147134826488,24.6113551601,25.952732337072,10568200,273657320.56804836
2025-09-05,06616.HK,4.62,4.74,4.62,4.69,3674106,17102963.43
2025-09-08,06616.HK,4.69,4.7,4.58,4.69,5556000,26057640.000000004
2025-09-08,06613.HK,26.011053083897,27.352430260869,25.952732337072,26.76922279262,18260360,481893419.20225793
2025-09-09,06613.HK,26.963625282037,26.963625282037,25.505606611415,25.836090843422,14098800,372206318.85481066
2025-09-09,06616.HK,4.65,4.84,4.65,4.83,5414944,25666834.560000002
2025-09-10,06616.HK,4.83,4.88,4.72,4.77,5000000,24000000.0
2025-09-10,06613.HK,25.622248105064,26.04993358178,25.252883375173,25.93329208813,7696300,198393451.99443948
2025-09-11,06616.HK,4.75,4.83,4.63,4.77,5504000,26199040.0
2025-09-11,06613.HK,25.93329208813,26.108254328605,25.09736138364,25.93329208813,11006200,285426999.3803764
2025-09-12,06616.HK,4.81,4.84,4.73,4.83,3695000,17809900.0
2025-09-12,06613.HK,26.04993358178,26.224895822255,25.486166362473,25.583367607181,8974000,231678622.434868
2025-09-15,06616.HK,4.85,4.88,4.8,4.85,3788000,18371800.0
2025-09-15,06613.HK,25.661128602948,26.633141050029,25.466726113531,25.525046860356,12865404,329265413.27514654
2025-09-16,06613.HK,25.827638238051,25.866682286785,24.519662605436,25.300543580131,8589951,219594288.26863715
2025-09-16,06616.HK,4.82,4.87,4.7,4.78,4017000,19281600.000000004
2025-09-17,06613.HK,25.593373945642,27.487010309278,25.359109653233,27.428444236176,28973331,768109344.2018155
2025-09-17,06616.HK,4.78,4.79,4.65,4.67,4661000,22023225.0
2025-09-18,06613.HK,27.818884723524,28.326457357076,26.647563261481,27.311312089972,19424197,535429901.77705926
2025-09-18,06616.HK,4.67,4.74,4.57,4.66,6357000,29655405.0
2025-09-19,06613.HK,27.818884723524,27.857928772259,26.842783505155,27.194179943768,6820105,187597438.70136076
2025-09-19,06616.HK,4.65,4.68,4.57,4.62,3486107,16158105.944999998
2025-09-22,06613.HK,28.404545454545,31.645201499531,28.189803186504,30.630056232427,32508883,959574479.5966877
2025-09-22,06616.HK,4.57,4.6,4.46,4.55,7537000,34368720.00000001
2025-09-23,06613.HK,30.98145267104,31.332849109653,27.818884723524,28.44358950328,20392335,605907683.7039309
2025-09-23,06616.HK,4.57,4.61,4.36,4.36,7373000,32920445.0
2025-09-24,06613.HK,28.385023430178,30.298181818182,27.740796626054,30.259137769447,14381846,421705647.58609104
2025-09-24,06616.HK,4.36,4.49,4.3,4.48,8344000,36880480.0
2025-09-25,06613.HK,30.16152764761,31.196194939082,29.478256794752,30.005351452671,11465598,344924624.3392118
2025-09-25,06616.HK,4.48,4.48,4.31,4.33,5638000,24835390.0
2025-09-26,06613.HK,29.966307403936,29.966307403936,27.721274601687,28.014104967198,13724165,397866373.07474214
2025-09-26,06616.HK,4.33,4.52,4.3,4.46,5178000,22757309.999999996
2025-09-29,06616.HK,4.49,4.91,4.48,4.78,24602000,114030270.0
2025-09-29,06613.HK,28.033626991565,29.068294283037,27.643186504217,28.638809746954,9357230,265148512.61138606
2025-09-30,06613.HK,28.697375820056,30.063917525773,28.658331771321,29.966307403936,11144573,326890850.06932706
2025-09-30,06616.HK,4.84,4.87,4.55,4.66,10498000,49865500.0
2025-10-02,06613.HK,29.966307403936,32.718912839738,29.966307403936,32.718912839738,10931248,342613844.2091105
2025-10-02,06616.HK,4.75,4.75,4.55,4.67,1836000,8647560.0
2025-10-03,06616.HK,4.68,4.69,4.53,4.68,2596000,12149280.0
2025-10-03,06613.HK,32.69939081537,32.69939081537,31.645201499531,31.840421743205,4130176,133280392.43696252
2025-10-06,06613.HK,32.035641986879,33.128875351453,31.859943767573,32.69939081537,3625159,117337393.3891841
2025-10-06,06616.HK,4.68,4.69,4.56,4.57,1720000,7955000.0
2025-10-08,06616.HK,4.57,4.62,4.5,4.61,1438000,6600420.0
2025-10-08,06613.HK,32.211340206186,32.211340206186,30.747188378632,31.371893158388,3706084,117822401.92035693
2025-10-09,06616.HK,4.61,4.7,4.56,4.61,4331000,19965910.0
2025-10-09,06613.HK,31.235238987816,31.938031865042,30.083439550141,30.53244611059,12586287,388712905.98708063
2025-10-10,06616.HK,4.63,4.63,4.55,4.57,3965000,18239000.0
2025-10-10,06613.HK,30.181049671978,30.454358013121,28.482633552015,28.482633552015,10012274,293678435.14391065
2025-10-13,06616.HK,4.56,4.87,4.47,4.73,26961000,125233844.99999999
2025-10-13,06613.HK,26.35473289597,27.584620431115,25.769072164948,26.745173383318,16386166,435051939.43842775
2025-10-14,06616.HK,4.77,4.82,4.59,4.63,8687000,40828899.99999999
2025-10-14,06613.HK,27.116091846298,27.330834114339,25.124845360825,25.378631677601,11408600,299445651.3973771
2025-10-15,06616.HK,4.65,4.67,4.55,4.64,17383000,80744035.0
2025-10-15,06613.HK,25.495763823805,26.179034676664,24.968669165886,25.90572633552,9644647,247874613.9303317
2025-10-16,06613.HK,26.139990627929,26.842783505155,25.651940018744,25.808116213683,8375900,217556074.04732898
2025-10-16,06616.HK,4.65,4.8,4.64,4.66,24914000,115974670.0
2025-10-17,06613.HK,25.730028116214,25.730028116214,24.304920337395,24.500140581068,6931861,174094273.70805493
2025-10-17,06616.HK,4.71,4.79,4.54,4.67,24277000,113859129.99999999
2025-10-20,06616.HK,4.76,4.85,4.63,4.65,32954000,155048570.0
2025-10-20,06613.HK,25.359109653233,25.398153701968,24.792970946579,25.00771321462,3298820,83075541.30646542
2025-10-21,06616.HK,4.69,4.73,4.56,4.57,13514000,62569820.00000001
2025-10-21,06613.HK,26.335210871603,27.272268041237,26.022858481724,26.237600749766,14777807,388455431.79397404
2025-10-22,06616.HK,4.61,4.61,4.36,4.45,10461000,47388330.0
2025-10-22,06613.HK,26.081424554827,27.25274601687,25.788594189316,26.315688847235,8979903,235260497.91525838
2025-10-23,06616.HK,4.4,4.48,4.32,4.47,5980000,26521300.000000004
2025-10-23,06613.HK,26.315688847235,26.315688847235,25.105323336457,25.378631677601,5884158,152088774.835389
2025-10-24,06616.HK,4.48,4.53,4.43,4.48,5566000,24935680.000000004
2025-10-24,06613.HK,25.476241799438,26.667085285848,25.476241799438,26.315688847235,8676587,224688596.07691225
2025-10-27,06616.HK,4.47,4.61,4.47,4.56,6408000,28932119.999999996
2025-10-27,06613.HK,27.135613870665,27.62366447985,26.647563261481,27.018481724461,6776400,183484906.69540593
2025-10-28,06616.HK,4.56,4.59,4.48,4.5,3838000,17386139.999999996
2025-10-28,06613.HK,27.506532333646,27.506532333646,26.2766447985,26.706129334583,3229400,87537184.79568937
2025-10-30,06616.HK,4.47,4.71,4.47,4.67,16176000,73924320.0
2025-10-30,06613.HK,27.291790065604,27.408922211809,25.866682286785,26.003336457357,5305393,141375795.5945158
2025-10-31,06613.HK,26.35473289597,26.940393626992,25.964292408622,25.964292408622,5699682,149100903.39306378
2025-10-31,06616.HK,4.67,5.09,4.62,4.99,33646100,162510663.0
2025-11-03,06613.HK,25.964292408622,26.120468603561,25.261499531396,25.866682286785,3053230,79125943.43462875
2025-11-03,06616.HK,5.32,6.37,5.26,6.16,106200622,609591570.28
2025-11-04,06616.HK,6.2,6.34,5.7,6.02,44803000,273746330.0
2025-11-04,06613.HK,25.632417994377,25.827638238051,24.304920337395,24.304920337395,7373371,184103261.13633803
2025-11-05,06613.HK,23.934001874414,24.753926897844,23.426429240862,24.695360824742,3913000,95143348.12089872
2025-11-05,06616.HK,6.1,6.3,5.82,6.12,41043000,250772729.99999997
2025-11-06,06616.HK,6.17,6.17,5.84,6.01,16219000,98773710.0
2025-11-06,06613.HK,24.753926897844,26.842783505155,24.18778819119,26.2766447985,15239251,388833845.377041
2025-11-07,06613.HK,26.179034676664,26.940393626992,25.788594189316,25.90572633552,11095760,288960003.9242754
2025-11-07,06616.HK,6.01,6.8,5.89,6.7,51522200,327423581.0
2025-11-10,06613.HK,26.218078725398,26.218078725398,25.183411433927,25.964292408622,4818186,125712185.02236965
2025-11-10,06616.HK,6.69,7.04,6.51,6.98,29150000,199240250.00000003
2025-11-11,06613.HK,26.237600749766,26.471865042174,25.398153701968,25.554329896907,4641000,120183175.06560469
2025-11-11,06616.HK,6.98,7.17,6.81,7.14,19751000,139442060.0
2025-11-12,06616.HK,7.02,7.31,6.93,7.26,12965000,92570100.0
2025-11-12,06613.HK,25.593373945642,26.452343017807,25.573851921275,25.964292408622,3731338,96189539.82949336
2025-11-13,06616.HK,7.26,7.4,7.11,7.31,12216000,88993560.0
2025-11-13,06613.HK,26.139990627929,26.139990627929,25.573851921275,25.730028116214,2955335,76646640.92261092
